run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_1195g,184.957,9.8295219,0.248272,17.7721884,-0.574812
1g_ds_33mm_6mm_1195g,185.103,9.844923600000001,0.248536,17.796321000000002,-0.576756
1g_ds_33mm_6mm_1195g,185.248,9.8587557,0.248773,17.8180011,-0.578499
1g_ds_33mm_6mm_1195g,185.393,9.867192300000001,0.248801,17.8311465,-0.580539
1g_ds_33mm_6mm_1195g,185.538,9.8748441,0.248827,17.8431147,-0.582387
1g_ds_33mm_6mm_1195g,185.683,9.8824959,0.248853,17.8550829,-0.584235
1g_ds_33mm_6mm_1195g,185.828,9.8901477,0.248879,17.8670511,-0.586083
1g_ds_33mm_6mm_1195g,185.973,9.897799500000001,0.248904,17.8790193,-0.587931
1g_ds_33mm_6mm_1195g,186.118,9.905451300000001,0.24893,17.8909875,-0.589779
1g_ds_33mm_6mm_1195g,186.263,9.913593599999999,0.248958,17.9038386,-0.591768
1g_ds_33mm_6mm_1195g,186.408,9.9145746,0.249008,17.9044272,-0.593414
1g_ds_33mm_6mm_1195g,186.553,9.9156537,0.249061,17.905212,-0.595197
1g_ds_33mm_6mm_1195g,186.698,9.9167328,0.249115,17.9058987,-0.596979
1g_ds_33mm_6mm_1195g,186.843,9.9177138,0.249169,17.9065854,-0.598761
1g_ds_33mm_6mm_1195g,186.988,9.918792900000001,0.249223,17.907370200000003,-0.600544
1g_ds_33mm_6mm_1195g,187.134,9.919872000000002,0.249276,17.908056900000002,-0.602326
1g_ds_33mm_6mm_1195g,187.279,9.921147300000001,0.249344,17.908939800000002,-0.604566
1g_ds_33mm_6mm_1195g,187.424,9.919773900000001,0.249387,17.905113900000003,-0.605885
1g_ds_33mm_6mm_1195g,187.569,9.9180081,0.249445,17.9000127,-0.607661
1g_ds_33mm_6mm_1195g,187.714,9.916242299999999,0.249503,17.8949115,-0.609436
1g_ds_33mm_6mm_1195g,187.859,9.914476500000001,0.249561,17.8897122,-0.611211
1g_ds_33mm_6mm_1195g,188.004,9.9127107,0.249618,17.884611,-0.612986
1g_ds_33mm_6mm_1195g,188.149,9.9109449,0.249676,17.8795098,-0.614761
1g_ds_33mm_6mm_1195g,188.294,9.908394300000001,0.249759,17.8721523,-0.617312
1g_ds_33mm_6mm_1195g,188.439,9.907217100000002,0.249768,17.8690131,-0.618303
1g_ds_33mm_6mm_1195g,188.584,9.905255100000002,0.249784,17.863519500000002,-0.620063
1g_ds_33mm_6mm_1195g,188.729,9.903293099999999,0.2498,17.858124,-0.621823
1g_ds_33mm_6mm_1195g,188.874,9.9013311,0.249816,17.8526304,-0.623583
1g_ds_33mm_6mm_1195g,189.02,9.8993691,0.249832,17.8471368,-0.625343
1g_ds_33mm_6mm_1195g,189.165,9.8974071,0.249848,17.8417413,-0.627103
1g_ds_33mm_6mm_1195g,189.31,9.8954451,0.249864,17.8362477,-0.628863
1g_ds_33mm_6mm_1195g,189.455,9.8941698,0.249874,17.8328142,-0.62995
1g_ds_33mm_6mm_1195g,189.6,9.891913500000001,0.249831,17.8270263,-0.632359
1g_ds_33mm_6mm_1195g,189.745,9.8902458,0.2498,17.822808000000002,-0.634102
1g_ds_33mm_6mm_1195g,189.89,9.888578100000002,0.249769,17.8185897,-0.635845
1g_ds_33mm_6mm_1195g,190.035,9.886910400000001,0.249738,17.8144695,-0.637588
1g_ds_33mm_6mm_1195g,190.18,9.885242700000001,0.249707,17.8102512,-0.639331
1g_ds_33mm_6mm_1195g,190.325,9.883575,0.249676,17.8060329,-0.641074
1g_ds_33mm_6mm_1195g,190.47,9.8822997,0.249652,17.8026975,-0.642464
1g_ds_33mm_6mm_1195g,190.615,9.880533900000001,0.249585,17.7989697,-0.644559
1g_ds_33mm_6mm_1195g,190.76,9.8790624,0.249529,17.7958305,-0.646301
1g_ds_33mm_6mm_1195g,190.905,9.877590900000001,0.249473,17.7926913,-0.648044
1g_ds_33mm_6mm_1195g,191.051,9.8761194,0.249418,17.7896502,-0.649786
1g_ds_33mm_6mm_1195g,191.196,9.874647900000001,0.249362,17.786511,-0.651529
1g_ds_33mm_6mm_1195g,191.341,9.8731764,0.249306,17.7833718,-0.653272
1g_ds_33mm_6mm_1195g,191.486,9.8717049,0.249252,17.7803307,-0.654976
1g_ds_33mm_6mm_1195g,191.631,9.870920100000001,0.249194,17.7775839,-0.65677
1g_ds_33mm_6mm_1195g,191.776,9.870037199999999,0.249137,17.7748371,-0.658527
1g_ds_33mm_6mm_1195g,191.921,9.8692524,0.249081,17.772090300000002,-0.660282
1g_ds_33mm_6mm_1195g,192.066,9.8684676,0.249024,17.7693435,-0.662039
1g_ds_33mm_6mm_1195g,192.211,9.8675847,0.248967,17.7665967,-0.663795
1g_ds_33mm_6mm_1195g,192.356,9.8667999,0.248911,17.7638499,-0.66555
1g_ds_33mm_6mm_1195g,192.501,9.8658189,0.248845,17.7606126,-0.667585
1g_ds_33mm_6mm_1195g,192.646,9.8661132,0.248787,17.7591411,-0.66907
1g_ds_33mm_6mm_1195g,192.791,9.8664075,0.248719,17.7572772,-0.670834
1g_ds_33mm_6mm_1195g,192.936,9.8667018,0.248651,17.7554133,-0.672599
1g_ds_33mm_6mm_1195g,193.082,9.866898,0.248582,17.7535494,-0.674363
1g_ds_33mm_6mm_1195g,193.227,9.867192300000001,0.248514,17.751783600000003,-0.676128
1g_ds_33mm_6mm_1195g,193.372,9.8674866,0.248445,17.7499197,-0.677893
1g_ds_33mm_6mm_1195g,193.517,9.867879,0.248354,17.747467200000003,-0.680255
1g_ds_33mm_6mm_1195g,193.662,9.867977100000001,0.2483,17.7458976,-0.681419
1g_ds_33mm_6mm_1195g,193.807,9.8681733,0.248219,17.7435432,-0.683178
1g_ds_33mm_6mm_1195g,193.952,9.8683695,0.248137,17.7412869,-0.684938
1g_ds_33mm_6mm_1195g,194.097,9.868565700000001,0.248056,17.7389325,-0.686697
1g_ds_33mm_6mm_1195g,194.242,9.868761899999999,0.247975,17.7365781,-0.688457
1g_ds_33mm_6mm_1195g,194.387,9.86886,0.247893,17.7342237,-0.690217
1g_ds_33mm_6mm_1195g,194.532,9.8690562,0.247812,17.7319674,-0.691977
1g_ds_33mm_6mm_1195g,194.677,9.8691543,0.24777,17.7306921,-0.69289
1g_ds_33mm_6mm_1195g,194.822,9.8689581,0.247555,17.7260814,-0.695586
1g_ds_33mm_6mm_1195g,194.967,9.86886,0.24741,17.7228441,-0.697406
1g_ds_33mm_6mm_1195g,195.113,9.868761899999999,0.247265,17.7197049,-0.699226
1g_ds_33mm_6mm_1195g,195.258,9.868663800000002,0.24712,17.7165657,-0.701047
1g_ds_33mm_6mm_1195g,195.403,9.8684676,0.246975,17.7134265,-0.702867
1g_ds_33mm_6mm_1195g,195.548,9.8683695,0.24683,17.7102873,-0.704688
1g_ds_33mm_6mm_1195g,195.693,9.868271400000001,0.246729,17.708031000000002,-0.70596
1g_ds_33mm_6mm_1195g,195.838,9.868761899999999,0.246521,17.704597500000002,-0.708347
1g_ds_33mm_6mm_1195g,195.983,9.8691543,0.246361,17.7018507,-0.710182
1g_ds_33mm_6mm_1195g,196.128,9.8695467,0.246201,17.699202,-0.712017
1g_ds_33mm_6mm_1195g,196.273,9.869939100000002,0.246041,17.6965533,-0.713851
1g_ds_33mm_6mm_1195g,196.418,9.8703315,0.245881,17.6939046,-0.715686
1g_ds_33mm_6mm_1195g,196.563,9.8707239,0.245721,17.6911578,-0.717521
1g_ds_33mm_6mm_1195g,196.708,9.8711163,0.24558,17.6888034,-0.719135
1g_ds_33mm_6mm_1195g,196.853,9.8716068,0.245436,17.6857623,-0.721133
1g_ds_33mm_6mm_1195g,196.999,9.8720973,0.245308,17.683015500000003,-0.722917
1g_ds_33mm_6mm_1195g,197.144,9.872587800000002,0.24518,17.680268700000003,-0.7247
1g_ds_33mm_6mm_1195g,197.289,9.8730783,0.245052,17.6774238,-0.726483
1g_ds_33mm_6mm_1195g,197.434,9.873568800000001,0.244923,17.674677000000003,-0.728267
1g_ds_33mm_6mm_1195g,197.579,9.874059299999999,0.244795,17.671930200000002,-0.73005
1g_ds_33mm_6mm_1195g,197.724,9.8745498,0.244659,17.6690853,-0.73194
1g_ds_33mm_6mm_1195g,197.869,9.8743536,0.244498,17.665063200000002,-0.733602
1g_ds_33mm_6mm_1195g,198.014,9.8741574,0.244327,17.6608449,-0.73537
1g_ds_33mm_6mm_1195g,198.159,9.873863100000001,0.244155,17.6565285,-0.737138
1g_ds_33mm_6mm_1195g,198.304,9.873666900000002,0.243984,17.652310200000002,-0.738906
1g_ds_33mm_6mm_1195g,198.449,9.8734707,0.243813,17.6480919,-0.740673
1g_ds_33mm_6mm_1195g,198.594,9.8732745,0.243641,17.6438736,-0.742441
1g_ds_33mm_6mm_1195g,198.739,9.8729802,0.243429,17.6385762,-0.744633
1g_ds_33mm_6mm_1195g,198.884,9.872293500000001,0.243208,17.6338674,-0.746006
1g_ds_33mm_6mm_1195g,199.03,9.871312500000002,0.242917,17.6276871,-0.747813
1g_ds_33mm_6mm_1195g,199.175,9.8704296,0.242627,17.621506800000002,-0.749621
1g_ds_33mm_6mm_1195g,199.32,9.8694486,0.242336,17.615326500000002,-0.751428
1g_ds_33mm_6mm_1195g,199.465,9.868565700000001,0.242045,17.6091462,-0.753235
1g_ds_33mm_6mm_1195g,199.61,9.8675847,0.241755,17.6029659,-0.755042
1g_ds_33mm_6mm_1195g,199.755,9.8662113,0.241342,17.594235,-0.757609
1g_ds_33mm_6mm_1195g,199.9,9.865328400000001,0.241087,17.5899186,-0.758676
1g_ds_33mm_6mm_1195g,200.045,9.8638569,0.240647,17.582561100000003,-0.760517
1g_ds_33mm_6mm_1195g,200.19,9.8622873,0.240207,17.575203600000002,-0.762359
1g_ds_33mm_6mm_1195g,200.335,9.8607177,0.239767,17.5678461,-0.764201
1g_ds_33mm_6mm_1195g,200.48,9.859246200000001,0.239328,17.5604886,-0.766042
1g_ds_33mm_6mm_1195g,200.625,9.857676600000001,0.238888,17.5531311,-0.767884
1g_ds_33mm_6mm_1195g,200.77,9.8562051,0.238448,17.5457736,-0.769725
1g_ds_33mm_6mm_1195g,200.915,9.855224100000001,0.238184,17.5413591,-0.770832
1g_ds_33mm_6mm_1195g,201.061,9.8519868,0.237375,17.530371900000002,-0.773428
1g_ds_33mm_6mm_1195g,201.206,9.8496324,0.236798,17.5224258,-0.775284
1g_ds_33mm_6mm_1195g,201.351,9.847278000000001,0.23622,17.5145778,-0.77714
1g_ds_33mm_6mm_1195g,201.496,9.845021700000002,0.235642,17.5066317,-0.778996
1g_ds_33mm_6mm_1195g,201.641,9.8426673,0.235065,17.4987837,-0.780852
1g_ds_33mm_6mm_1195g,201.786,9.8403129,0.234487,17.490837600000003,-0.782707
1g_ds_33mm_6mm_1195g,201.931,9.838448999999999,0.234036,17.484657300000002,-0.784157
1g_ds_33mm_6mm_1195g,202.076,9.833544,0.233249,17.4743568,-0.786418
1g_ds_33mm_6mm_1195g,202.221,9.8295219,0.232603,17.4658221,-0.788273
1g_ds_33mm_6mm_1195g,202.366,9.8254998,0.231958,17.4573855,-0.790127
1g_ds_33mm_6mm_1195g,202.511,9.821477699999999,0.231312,17.448850800000002,-0.791982
1g_ds_33mm_6mm_1195g,202.656,9.8174556,0.230667,17.4403161,-0.793837
1g_ds_33mm_6mm_1195g,202.801,9.8134335,0.230021,17.4318795,-0.795692
1g_ds_33mm_6mm_1195g,202.946,9.80958798,0.229401,17.423639100000003,-0.797475
1g_ds_33mm_6mm_1195g,203.092,9.802004850000001,0.22875,17.4131424,-0.799319
1g_ds_33mm_6mm_1195g,203.237,9.794706210000001,0.228124,17.403038100000003,-0.801094
1g_ds_33mm_6mm_1195g,203.382,9.78740757,0.227497,17.3929338,-0.80287
1g_ds_33mm_6mm_1195g,203.527,9.78010893,0.226871,17.3828295,-0.804645
1g_ds_33mm_6mm_1195g,203.672,9.77280048,0.226244,17.3727252,-0.806421
1g_ds_33mm_6mm_1195g,203.817,9.76550184,0.225618,17.3626209,-0.808196
1g_ds_33mm_6mm_1195g,203.962,9.75716334,0.224902,17.351143200000003,-0.810223
1g_ds_33mm_6mm_1195g,204.107,9.746951130000001,0.224615,17.3412351,-0.811534
1g_ds_33mm_6mm_1195g,204.252,9.73504179,0.224281,17.3296593,-0.813062
1g_ds_33mm_6mm_1195g,204.397,9.72314226,0.223947,17.318181600000003,-0.81459
1g_ds_33mm_6mm_1195g,204.542,9.71123292,0.223613,17.306605800000003,-0.816117
1g_ds_33mm_6mm_1195g,204.687,9.699333390000001,0.223278,17.2951281,-0.817645
1g_ds_33mm_6mm_1195g,204.832,9.68742405,0.222944,17.2835523,-0.819173
1g_ds_33mm_6mm_1195g,204.977,9.671688810000001,0.222502,17.2683468,-0.821193
1g_ds_33mm_6mm_1195g,205.123,9.66333069,0.222711,17.2632456,-0.821964
1g_ds_33mm_6mm_1195g,205.268,9.650999520000001,0.223018,17.255691900000002,-0.823101
1g_ds_33mm_6mm_1195g,205.413,9.63867816,0.223325,17.248236300000002,-0.824238
1g_ds_33mm_6mm_1195g,205.558,9.62634699,0.223633,17.2406826,-0.825376
1g_ds_33mm_6mm_1195g,205.703,9.61401582,0.22394,17.2331289,-0.826513
1g_ds_33mm_6mm_1195g,205.848,9.601684650000001,0.224248,17.2255752,-0.82765
1g_ds_33mm_6mm_1195g,205.993,9.58936329,0.224555,17.2181196,-0.828787
1g_ds_33mm_6mm_1195g,206.138,9.583163370000001,0.224709,17.2142937,-0.829359
1g_ds_33mm_6mm_1195g,206.283,9.5751486,0.226125,17.2202778,-0.830724
1g_ds_33mm_6mm_1195g,206.428,9.569792340000001,0.22707,17.2242018,-0.831636
1g_ds_33mm_6mm_1195g,206.573,9.56443608,0.228015,17.2282239,-0.832547
1g_ds_33mm_6mm_1195g,206.718,9.55908963,0.22896,17.2321479,-0.833459
1g_ds_33mm_6mm_1195g,206.863,9.55373337,0.229906,17.236071900000002,-0.83437
1g_ds_33mm_6mm_1195g,207.008,9.54837711,0.230851,17.240094000000003,-0.835282
1g_ds_33mm_6mm_1195g,207.154,9.544727790000001,0.231496,17.2428408,-0.835904
1g_ds_33mm_6mm_1195g,207.299,9.552693510000001,0.23346,17.265992400000002,-0.837157
1g_ds_33mm_6mm_1195g,207.444,9.558746280000001,0.23495,17.283650400000003,-0.838108
1g_ds_33mm_6mm_1195g,207.589,9.564799050000001,0.236441,17.301308400000003,-0.83906
1g_ds_33mm_6mm_1195g,207.734,9.57085182,0.237932,17.3189664,-0.840011
1g_ds_33mm_6mm_1195g,207.879,9.57690459,0.239422,17.336526300000003,-0.840962
1g_ds_33mm_6mm_1195g,208.024,9.58295736,0.240913,17.354184300000004,-0.841913
1g_ds_33mm_6mm_1195g,208.169,9.58817628,0.2422,17.3693898,-0.842734
1g_ds_33mm_6mm_1195g,208.314,9.60594219,0.244065,17.3995065,-0.844123
1g_ds_33mm_6mm_1195g,208.459,9.621569520000001,0.245705,17.4259935,-0.845346
1g_ds_33mm_6mm_1195g,208.604,9.63719685,0.247345,17.4524805,-0.846568
1g_ds_33mm_6mm_1195g,208.749,9.652824180000001,0.248985,17.4788694,-0.84779
1g_ds_33mm_6mm_1195g,208.894,9.6684417,0.250625,17.5053564,-0.849012
1g_ds_33mm_6mm_1195g,209.04,9.68406903,0.252266,17.5318434,-0.850235
1g_ds_33mm_6mm_1195g,209.185,9.70037325,0.253977,17.5594095,-0.85151
1g_ds_33mm_6mm_1195g,209.33,9.71686386,0.25523,17.5830516,-0.852972
1g_ds_33mm_6mm_1195g,209.475,9.73410003,0.25654,17.607772800000003,-0.8545
1g_ds_33mm_6mm_1195g,209.62,9.75134601,0.25785,17.632494,-0.856029
1g_ds_33mm_6mm_1195g,209.765,9.768582180000001,0.25916,17.6571171,-0.857557
1g_ds_33mm_6mm_1195g,209.91,9.78582816,0.26047,17.6818383,-0.859086
1g_ds_33mm_6mm_1195g,210.055,9.80306433,0.26178,17.7065595,-0.860614
1g_ds_33mm_6mm_1195g,210.2,9.8241264,0.263383,17.7367743,-0.862484
1g_ds_33mm_6mm_1195g,210.345,9.833544,0.264033,17.747761500000003,-0.863795
1g_ds_33mm_6mm_1195g,210.49,9.8456103,0.264871,17.761789800000003,-0.865484
1g_ds_33mm_6mm_1195g,210.635,9.8575785,0.265709,17.7759162,-0.867173
1g_ds_33mm_6mm_1195g,210.78,9.869644800000001,0.266547,17.790042600000003,-0.868862
1g_ds_33mm_6mm_1195g,210.925,9.8817111,0.267385,17.8040709,-0.870551
1g_ds_33mm_6mm_1195g,211.071,9.893777400000001,0.268223,17.8181973,-0.87224
1g_ds_33mm_6mm_1195g,211.216,9.9106506,0.2694,17.8379154,-0.874611
1g_ds_33mm_6mm_1195g,211.361,9.9136917,0.269713,17.838896400000003,-0.875623
1g_ds_33mm_6mm_1195g,211.506,9.9186948,0.27024,17.8405641,-0.87732
1g_ds_33mm_6mm_1195g,211.651,9.9236979,0.270766,17.8421337,-0.879018
1g_ds_33mm_6mm_1195g,211.796,9.928701,0.271293,17.8438014,-0.880716
1g_ds_33mm_6mm_1195g,211.941,9.9337041,0.271819,17.845371,-0.882413
1g_ds_33mm_6mm_1195g,212.086,9.938707200000001,0.272345,17.8470387,-0.884111
1g_ds_33mm_6mm_1195g,212.231,9.943710300000001,0.272872,17.848608300000002,-0.885809
1g_ds_33mm_6mm_1195g,212.376,9.9465552,0.273179,17.8495893,-0.886801
1g_ds_33mm_6mm_1195g,212.521,9.9478305,0.273636,17.8399755,-0.889148
1g_ds_33mm_6mm_1195g,212.666,9.9487134,0.273958,17.8331085,-0.890806
1g_ds_33mm_6mm_1195g,212.811,9.9495963,0.27428,17.8263396,-0.892464
1g_ds_33mm_6mm_1195g,212.956,9.950479200000002,0.274603,17.8194726,-0.894122
1g_ds_33mm_6mm_1195g,213.102,9.9513621,0.274925,17.812703700000004,-0.89578
1g_ds_33mm_6mm_1195g,213.247,9.952245,0.275248,17.8058367,-0.897438
1g_ds_33mm_6mm_1195g,213.392,9.9529317,0.275494,17.800637400000003,-0.898706
1g_ds_33mm_6mm_1195g,213.537,9.953324100000001,0.275893,17.7891597,-0.900736
1g_ds_33mm_6mm_1195g,213.682,9.9536184,0.276215,17.7798402,-0.902379
1g_ds_33mm_6mm_1195g,213.827,9.9539127,0.276538,17.7705207,-0.904023
1g_ds_33mm_6mm_1195g,213.972,9.954207,0.27686,17.7612012,-0.905667
1g_ds_33mm_6mm_1195g,214.117,9.9545013,0.277183,17.7518817,-0.90731
1g_ds_33mm_6mm_1195g,214.262,9.9548937,0.277505,17.7425622,-0.908954
1g_ds_33mm_6mm_1195g,214.407,9.955188,0.27781,17.7337332,-0.910507
1g_ds_33mm_6mm_1195g,214.552,9.956070900000002,0.278205,17.7243156,-0.912284
1g_ds_33mm_6mm_1195g,214.697,9.9568557,0.27858,17.7153885,-0.913968
1g_ds_33mm_6mm_1195g,214.842,9.9577386,0.278955,17.706461400000002,-0.915653
1g_ds_33mm_6mm_1195g,214.987,9.958621500000001,0.27933,17.697436200000002,-0.917338
1g_ds_33mm_6mm_1195g,215.133,9.959406300000001,0.279705,17.6885091,-0.919022
1g_ds_33mm_6mm_1195g,215.278,9.9602892,0.28008,17.679582,-0.920707
1g_ds_33mm_6mm_1195g,215.423,9.9612702,0.280502,17.6694777,-0.922602
1g_ds_33mm_6mm_1195g,215.568,9.9632322,0.280823,17.6617278,-0.924107
1g_ds_33mm_6mm_1195g,215.713,9.9654885,0.281191,17.6528988,-0.925829
1g_ds_33mm_6mm_1195g,215.858,9.967842899999999,0.281559,17.6440698,-0.927549
1g_ds_33mm_6mm_1195g,216.003,9.9700992,0.281926,17.635142700000003,-0.92927
1g_ds_33mm_6mm_1195g,216.148,9.9723555,0.282294,17.6263137,-0.930991
1g_ds_33mm_6mm_1195g,216.293,9.9747099,0.282662,17.617484700000002,-0.932712
1g_ds_33mm_6mm_1195g,216.438,9.9776529,0.283142,17.6059089,-0.934959
1g_ds_33mm_6mm_1195g,216.583,9.9795168,0.283327,17.5993362,-0.936186
1g_ds_33mm_6mm_1195g,216.728,9.982263600000001,0.283594,17.5897224,-0.937954
1g_ds_33mm_6mm_1195g,216.873,9.985010400000002,0.283861,17.5802067,-0.939722
1g_ds_33mm_6mm_1195g,217.019,9.987659100000002,0.284128,17.570691,-0.941489
1g_ds_33mm_6mm_1195g,217.164,9.990405899999999,0.284395,17.561175300000002,-0.943257
1g_ds_33mm_6mm_1195g,217.309,9.993054599999999,0.284662,17.5516596,-0.945025
1g_ds_33mm_6mm_1195g,217.454,9.9971748,0.285059,17.537533200000002,-0.947651
1g_ds_33mm_6mm_1195g,217.599,9.997665300000001,0.285127,17.531647200000002,-0.948585
1g_ds_33mm_6mm_1195g,217.744,9.9988425,0.28526,17.520365700000003,-0.950401
1g_ds_33mm_6mm_1195g,217.889,9.9999216,0.285393,17.5089861,-0.952217
1g_ds_33mm_6mm_1195g,218.034,10.001000700000002,0.285526,17.4976065,-0.954033
1g_ds_33mm_6mm_1195g,218.179,10.0020798,0.285659,17.486325,-0.955849
1g_ds_33mm_6mm_1195g,218.324,10.003257000000001,0.285792,17.4749454,-0.957665
1g_ds_33mm_6mm_1195g,218.469,10.004336100000002,0.285925,17.4636639,-0.959482
1g_ds_33mm_6mm_1195g,218.614,10.005022799999999,0.286013,17.4560121,-0.960692
1g_ds_33mm_6mm_1195g,218.759,10.003551300000002,0.286106,17.4376674,-0.963134
1g_ds_33mm_6mm_1195g,218.904,10.0024722,0.286175,17.4238353,-0.964964
1g_ds_33mm_6mm_1195g,219.05,10.0013931,0.286245,17.410003200000002,-0.966795
1g_ds_33mm_6mm_1195g,219.195,10.000314000000001,0.286314,17.396269200000003,-0.968626
1g_ds_33mm_6mm_1195g,219.34,9.999234900000001,0.286384,17.3824371,-0.970457
1g_ds_33mm_6mm_1195g,219.485,9.9980577,0.286453,17.368605,-0.972288
1g_ds_33mm_6mm_1195g,219.63,9.9971748,0.286512,17.3569311,-0.973838
1g_ds_33mm_6mm_1195g,219.775,9.9951147,0.286608,17.3386845,-0.975941
1g_ds_33mm_6mm_1195g,219.92,9.9932508,0.286692,17.3227923,-0.977764
1g_ds_33mm_6mm_1195g,220.065,9.991485,0.286775,17.3069982,-0.979588
1g_ds_33mm_6mm_1195g,220.21,9.9896211,0.286858,17.291106,-0.981411
1g_ds_33mm_6mm_1195g,220.355,9.9878553,0.286942,17.275311900000002,-0.983234
1g_ds_33mm_6mm_1195g,220.5,9.985991400000001,0.287025,17.259419700000002,-0.985057
1g_ds_33mm_6mm_1195g,220.645,9.9841275,0.287111,17.243135100000003,-0.98693
1g_ds_33mm_6mm_1195g,220.79,9.9834408,0.287291,17.227341,-0.988707
1g_ds_33mm_6mm_1195g,220.935,9.9825579,0.287476,17.2110564,-0.990533
1g_ds_33mm_6mm_1195g,221.081,9.9817731,0.287661,17.1948699,-0.992359
1g_ds_33mm_6mm_1195g,221.226,9.980988300000002,0.287846,17.1785853,-0.994186
1g_ds_33mm_6mm_1195g,221.371,9.9802035,0.288031,17.162300700000003,-0.996012
1g_ds_33mm_6mm_1195g,221.516,9.9794187,0.288216,17.1460161,-0.997838
1g_ds_33mm_6mm_1195g,221.661,9.978437699999999,0.288439,17.1263961,-1.00004
1g_ds_33mm_6mm_1195g,221.806,9.977751,0.28856,17.1138393,-1.00148
1g_ds_33mm_6mm_1195g,221.951,9.976966200000001,0.288712,17.0980452,-1.00329
1g_ds_33mm_6mm_1195g,222.096,9.976083299999999,0.288864,17.0822511,-1.0051
1g_ds_33mm_6mm_1195g,222.241,9.975298500000001,0.289016,17.0663589,-1.00692
1g_ds_33mm_6mm_1195g,222.386,9.974415600000002,0.289167,17.0505648,-1.00873
1g_ds_33mm_6mm_1195g,222.531,9.9736308,0.289319,17.0347707,-1.01054
1g_ds_33mm_6mm_1195g,222.676,9.9724536,0.28953,17.0127963,-1.01306
1g_ds_33mm_6mm_1195g,222.821,9.9711783,0.28953,17.0030844,-1.01414
1g_ds_33mm_6mm_1195g,222.966,9.969020100000002,0.28953,16.9872903,-1.01591
1g_ds_33mm_6mm_1195g,223.112,9.9667638,0.28953,16.9714962,-1.01768
1g_ds_33mm_6mm_1195g,223.257,9.9646056,0.28953,16.9557021,-1.01945
1g_ds_33mm_6mm_1195g,223.402,9.962447400000002,0.28953,16.939908,-1.02122
1g_ds_33mm_6mm_1195g,223.547,9.9602892,0.289529,16.924113900000002,-1.02298
1g_ds_33mm_6mm_1195g,223.692,9.958032900000001,0.289529,16.908221700000002,-1.02475
1g_ds_33mm_6mm_1195g,223.837,9.9568557,0.289529,16.8992946,-1.02576
1g_ds_33mm_6mm_1195g,223.982,9.9518526,0.289381,16.8766335,-1.02824
1g_ds_33mm_6mm_1195g,224.127,9.948321,0.289278,16.8607413,-1.02997
1g_ds_33mm_6mm_1195g,224.272,9.9448875,0.289174,16.8449472,-1.0317
1g_ds_33mm_6mm_1195g,224.417,9.941355900000001,0.289071,16.829055,-1.03344
1g_ds_33mm_6mm_1195g,224.562,9.9379224,0.288968,16.8132609,-1.03517
1g_ds_33mm_6mm_1195g,224.707,9.934390800000001,0.288864,16.7973687,-1.0369
1g_ds_33mm_6mm_1195g,224.852,9.931742100000001,0.288787,16.785596700000003,-1.0382
1g_ds_33mm_6mm_1195g,224.997,9.9279162,0.288734,16.766663400000002,-1.04035
1g_ds_33mm_6mm_1195g,225.143,9.924777,0.288692,16.751654100000003,-1.04208
1g_ds_33mm_6mm_1195g,225.288,9.9217359,0.288649,16.7365467,-1.0438
1g_ds_33mm_6mm_1195g,225.433,9.9185967,0.288607,16.7215374,-1.04553
1g_ds_33mm_6mm_1195g,225.578,9.915555600000001,0.288564,16.70643,-1.04725
1g_ds_33mm_6mm_1195g,225.723,9.9124164,0.288522,16.691420700000002,-1.04897
1g_ds_33mm_6mm_1195g,225.868,9.909571500000002,0.288482,16.677392400000002,-1.05057
1g_ds_33mm_6mm_1195g,226.013,9.9074133,0.288497,16.662775500000002,-1.05242
1g_ds_33mm_6mm_1195g,226.158,9.905451300000001,0.28851,16.6491396,-1.05414
1g_ds_33mm_6mm_1195g,226.303,9.9034893,0.288524,16.6355037,-1.05586
1g_ds_33mm_6mm_1195g,226.448,9.901527300000001,0.288537,16.6218678,-1.05758
1g_ds_33mm_6mm_1195g,226.593,9.8994672,0.288551,16.6082319,-1.05931
1g_ds_33mm_6mm_1195g,226.738,9.897505200000001,0.288564,16.594596,-1.06103
1g_ds_33mm_6mm_1195g,226.883,9.895347,0.288579,16.5794886,-1.06294
1g_ds_33mm_6mm_1195g,227.029,9.893973599999999,0.288554,16.5685995,-1.06446
1g_ds_33mm_6mm_1195g,227.174,9.892502100000002,0.288526,16.556337,-1.06617
1g_ds_33mm_6mm_1195g,227.319,9.890932500000002,0.288497,16.544172600000003,-1.06788
1g_ds_33mm_6mm_1195g,227.464,9.889461,0.288469,16.5319101,-1.06959
1g_ds_33mm_6mm_1195g,227.609,9.8878914,0.288441,16.5197457,-1.0713
1g_ds_33mm_6mm_1195g,227.754,9.8864199,0.288412,16.5074832,-1.07301
1g_ds_33mm_6mm_1195g,227.899,9.884457900000001,0.288376,16.4917872,-1.07521
1g_ds_33mm_6mm_1195g,228.044,9.8837712,0.288387,16.4838411,-1.07643
1g_ds_33mm_6mm_1195g,228.189,9.8826921,0.288402,16.4725596,-1.07813
1g_ds_33mm_6mm_1195g,228.334,9.8817111,0.288418,16.4613762,-1.07984
1g_ds_33mm_6mm_1195g,228.479,9.8807301,0.288433,16.4501928,-1.08155
1g_ds_33mm_6mm_1195g,228.624,9.879651,0.288448,16.4390094,-1.08326
