run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_253g,791.896,9.810392400000001,-0.54235,8.154974520000001,-2.47486
1g_253g,792.196,9.810392400000001,-0.542588,8.14874517,-2.47549
1g_253g,792.496,9.8102943,-0.542829,8.14244715,-2.47612
1g_253g,792.796,9.8102943,-0.543187,8.13309822,-2.47706
1g_253g,793.097,9.8101962,-0.543321,8.12985111,-2.47741
1g_253g,793.397,9.8101962,-0.543581,8.1235629,-2.47809
1g_253g,793.697,9.810098100000001,-0.54384,8.1172845,-2.47878
1g_253g,793.997,9.81,-0.544088,8.111310210000001,-2.47943
1g_253g,794.297,9.810098100000001,-0.544343,8.104776750000001,-2.48016
1g_253g,794.597,9.8101962,-0.544587,8.098537590000001,-2.48085
1g_253g,794.897,9.810392400000001,-0.544934,8.08965954,-2.48185
1g_253g,795.198,9.810392400000001,-0.545072,8.085961170000001,-2.48221
1g_253g,795.498,9.8105886,-0.545312,8.07953562,-2.48283
1g_253g,795.798,9.8106867,-0.545551,8.07311988,-2.48346
1g_253g,796.098,9.8107848,-0.545765,8.06738103,-2.48402
1g_253g,796.398,9.8107848,-0.546048,8.060121630000001,-2.4847
1g_253g,796.698,9.8106867,-0.546304,8.05355874,-2.48531
1g_253g,796.998,9.8105886,-0.546652,8.04460221,-2.48615
1g_253g,797.299,9.8105886,-0.546816,8.04041334,-2.48657
1g_253g,797.599,9.810490500000002,-0.547072,8.03382102,-2.48724
1g_253g,797.899,9.810392400000001,-0.547329,8.0272287,-2.48791
1g_253g,798.199,9.8102943,-0.547543,8.021725290000001,-2.48846
1g_253g,798.499,9.8101962,-0.547841,8.01413235,-2.48925
1g_253g,798.799,9.810098100000001,-0.548096,8.00761851,-2.48993
1g_253g,799.1,9.81,-0.54843,7.999123050000001,-2.49081
1g_253g,799.4,9.80997057,-0.548632,7.994453490000001,-2.49129
1g_253g,799.7,9.809901900000002,-0.548922,7.98773364,-2.49197
1g_253g,800.0,9.80973513,-0.549822,7.9661516400000005,-2.49407
