run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,297.244,9.8154936,0.066535,8.73861066,-1.89052
1g_1196g,297.389,9.819809999999999,0.0651604,8.72588709,-1.89188
1g_1196g,297.534,9.817161299999999,0.0645255,8.718372630000001,-1.89228
1g_1196g,297.679,9.812746800000001,0.0638085,8.708101560000001,-1.89282
1g_1196g,297.824,9.80903862,0.0619256,8.68666671,-1.89437
1g_1196g,297.969,9.8107848,0.0609718,8.68016268,-1.89532
1g_1196g,298.114,9.816768900000001,0.0589926,8.66877327,-1.89735
1g_1196g,298.259,9.817063200000002,0.0579855,8.66072907,-1.89814
1g_1196g,298.404,9.817063200000002,0.0570008,8.6540877,-1.89888
1g_1196g,298.549,9.816867,0.0553599,8.63897049,-1.90039
1g_1196g,298.694,9.8150031,0.0547322,8.62938612,-1.901
1g_1196g,298.839,9.8126487,0.0531049,8.6090598,-1.90237
1g_1196g,298.984,9.810098100000001,0.0520972,8.600485860000001,-1.90304
1g_1196g,299.13,9.807125670000001,0.0510335,8.59272615,-1.90381
1g_1196g,299.275,9.80485956,0.0490244,8.5784526,-1.90514
1g_1196g,299.42,9.80633106,0.0480414,8.572017240000001,-1.90557
1g_1196g,299.565,9.80631144,0.0460468,8.55517347,-1.90676
1g_1196g,299.71,9.80586999,0.045029,8.54910108,-1.9077
1g_1196g,299.855,9.80539911,0.0439415,8.54516727,-1.90857
1g_1196g,300.0,9.80474184,0.0412386,8.5326399,-1.91023
