run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,295.213,9.811765800000002,-0.0539627,4.715588520000001,-3.03114
1g_1196g,295.358,9.8111772,-0.0544292,4.710840480000001,-3.03177
1g_1196g,295.503,9.807930090000001,-0.0557684,4.697557740000001,-3.03199
1g_1196g,295.648,9.8125506,-0.0562028,4.6921230000000005,-3.03218
1g_1196g,295.793,9.815885999999999,-0.0562734,4.68587403,-3.03219
1g_1196g,295.938,9.8122563,-0.0572019,4.67147295,-3.03295
1g_1196g,296.083,9.8123544,-0.0577267,4.66444899,-3.03351
1g_1196g,296.228,9.8108829,-0.0580213,4.65354027,-3.03421
1g_1196g,296.373,9.810392400000001,-0.0586042,4.64854698,-3.03473
1g_1196g,296.518,9.8120601,-0.0593501,4.64378913,-3.03506
1g_1196g,296.663,9.8150031,-0.0600007,4.62842667,-3.03528
1g_1196g,296.808,9.8112753,-0.0603929,4.62076506,-3.03556
1g_1196g,296.953,9.8122563,-0.0618939,4.6102095,-3.03654
1g_1196g,297.099,9.8165727,-0.0623648,4.6055007,-3.03678
1g_1196g,297.244,9.8160822,-0.0627375,4.60044855,-3.03705
1g_1196g,297.389,9.80422191,-0.0636463,4.58290827,-3.03754
1g_1196g,297.534,9.805144050000001,-0.0643739,4.576002030000001,-3.03759
1g_1196g,297.679,9.8118639,-0.0651121,4.57149924,-3.03772
1g_1196g,297.824,9.818436600000002,-0.0661899,4.562160120000001,-3.03916
1g_1196g,297.969,9.815885999999999,-0.0665707,4.55708835,-3.03917
1g_1196g,298.114,9.80317224,-0.0678047,4.54453155,-3.03908
1g_1196g,298.259,9.80001342,-0.0686394,4.53659526,-3.03957
1g_1196g,298.404,9.80162226,-0.0696253,4.5270991800000004,-3.04006
1g_1196g,298.549,9.809019000000001,-0.0717397,4.51600407,-3.04086
1g_1196g,298.694,9.8111772,-0.0725307,4.51311012,-3.04118
1g_1196g,298.839,9.8146107,-0.0736363,4.501190970000001,-3.04166
1g_1196g,298.984,9.8134335,-0.0741738,4.49399043,-3.04172
1g_1196g,299.13,9.8106867,-0.0748289,4.48603452,-3.0421
1g_1196g,299.275,9.80619372,-0.076115,4.47220242,-3.0422
1g_1196g,299.42,9.80564436,-0.0766596,4.46626737,-3.04205
1g_1196g,299.565,9.80449659,-0.0783007,4.45714407,-3.04214
1g_1196g,299.71,9.80385894,-0.0790596,4.45157199,-3.04262
1g_1196g,299.855,9.80392761,-0.0798032,4.44647079,-3.04243
1g_1196g,300.0,9.80380008,-0.081205,4.43454183,-3.0424
