run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_253g,313.157,0.972152361,-0.129494,3.78766062,-0.387567
01g_253g,313.457,0.972172962,-0.128993,3.80616228,-0.389846
01g_253g,313.757,0.9721955250000001,-0.128462,3.82572342,-0.392256
01g_253g,314.057,0.9719316360000001,-0.12827,3.8437738200000005,-0.394365
01g_253g,314.357,0.9716520510000001,-0.128066,3.86293275,-0.396604
01g_253g,314.657,0.971372466,-0.127861,3.8820916800000003,-0.398843
01g_253g,314.957,0.9712243349999999,-0.127754,3.8922057899999998,-0.400025
01g_253g,315.258,0.97100361,-0.127907,3.9215573100000003,-0.40355
01g_253g,315.558,0.9708535170000001,-0.128011,3.94150104,-0.405944
01g_253g,315.858,0.970703424,-0.128115,3.9614153400000003,-0.408336
01g_253g,316.158,0.9706553550000001,-0.128163,3.98254608,-0.410869
01g_253g,316.458,0.9706072860000001,-0.12821,4.00364739,-0.413398
01g_253g,316.758,0.9705366540000001,-0.12828,4.034646990000001,-0.417115
01g_253g,317.059,0.970511148,-0.128081,4.0466348100000005,-0.418428
01g_253g,317.359,0.9704650410000001,-0.127706,4.06921743,-0.420903
01g_253g,317.659,0.9704189340000001,-0.127331,4.09180986,-0.423377
01g_253g,317.959,0.9703747890000001,-0.126979,4.11302889,-0.425702
01g_253g,318.259,0.9704258010000001,-0.126612,4.13787762,-0.428219
01g_253g,318.559,0.9704728890000001,-0.126267,4.1613039,-0.430592
01g_253g,318.859,0.970540578,-0.125779,4.19434398,-0.433939
01g_253g,319.16,0.9705219390000001,-0.125775,4.20840171,-0.43547
01g_253g,319.46,0.970490547,-0.125768,4.23222039,-0.438065
01g_253g,319.76,0.970459155,-0.125761,4.256048880000001,-0.44066
01g_253g,320.06,0.970431687,-0.125755,4.27703247,-0.442946
01g_253g,320.36,0.970188399,-0.125621,4.30352928,-0.446066
01g_253g,320.66,0.9699715980000001,-0.125502,4.32721062,-0.448853
01g_253g,320.96,0.96967926,-0.12534,4.35919122,-0.452619
01g_253g,321.261,0.9695517300000001,-0.125216,4.3748185500000005,-0.454491
01g_253g,321.561,0.9693555300000001,-0.125025,4.39889229,-0.457376
01g_253g,321.861,0.9691593300000001,-0.124834,4.42295622,-0.460261
01g_253g,322.161,0.9689974650000001,-0.124677,4.44273318,-0.46263
01g_253g,322.461,0.9687198419999999,-0.124433,4.4735856300000005,-0.466217
01g_253g,322.761,0.968483421,-0.124226,4.49975871,-0.46926
01g_253g,323.062,0.9681783300000001,-0.123959,4.53358359,-0.473191
01g_253g,323.362,0.9681312420000001,-0.123779,4.5535371300000005,-0.475377
01g_253g,323.662,0.9680655150000002,-0.123525,4.58171145,-0.478463
01g_253g,323.962,0.9679988070000001,-0.123272,4.60987596,-0.48155
01g_253g,324.262,0.9679487760000001,-0.123078,4.631369670000001,-0.483903
01g_253g,324.562,0.9679566240000002,-0.122712,4.66751952,-0.487674
01g_253g,324.862,0.967963491,-0.122417,4.69674351,-0.490721
01g_253g,325.163,0.96797232,-0.122052,4.73276583,-0.494478
01g_253g,325.463,0.968034123,-0.121591,4.75571142,-0.496886
01g_253g,325.763,0.968115546,-0.12099,4.7856123,-0.500025
01g_253g,326.063,0.9681969690000001,-0.120388,4.81551318,-0.503164
01g_253g,326.363,0.968253867,-0.119965,4.83655563,-0.505373
01g_253g,326.663,0.968422599,-0.118986,4.87678644,-0.509666
01g_253g,326.963,0.9685530720000001,-0.118231,4.907815470000001,-0.512978
01g_253g,327.264,0.968706108,-0.117344,4.944240000000001,-0.516865
01g_253g,327.564,0.968682564,-0.116766,4.97077605,-0.519679
01g_253g,327.864,0.968654115,-0.116066,5.0029038,-0.523086
01g_253g,328.164,0.968625666,-0.115366,5.03503155,-0.526493
01g_253g,328.464,0.968608008,-0.114915,5.05574046,-0.528688
01g_253g,328.764,0.9683048790000001,-0.113933,5.10106266,-0.533565
01g_253g,329.065,0.968081211,-0.113208,5.13449514,-0.537163
01g_253g,329.365,0.9678310560000001,-0.1124,5.171773140000001,-0.541174
01g_253g,329.665,0.967621122,-0.11184,5.202262620000001,-0.544479
01g_253g,329.965,0.967384701,-0.111206,5.23670553,-0.548215
01g_253g,330.265,0.9671472990000001,-0.110573,5.27113863,-0.55195
01g_253g,330.565,0.9670089780000001,-0.110202,5.291307990000001,-0.554136
01g_253g,330.865,0.9669510990000001,-0.109387,5.34251619,-0.559572
01g_253g,331.166,0.966910878,-0.108811,5.378715090000001,-0.563415
01g_253g,331.466,0.9668677140000002,-0.108203,5.4169446599999995,-0.567473
01g_253g,331.766,0.966703887,-0.107407,5.45284926,-0.571275
01g_253g,332.066,0.966531231,-0.106565,5.49088263,-0.575303
01g_253g,332.366,0.966357594,-0.105722,5.528916000000001,-0.579331
01g_253g,332.666,0.9662663610000001,-0.105278,5.54893821,-0.581451
01g_253g,332.966,0.9656130150000001,-0.103675,5.60717037,-0.587558
01g_253g,333.267,0.965168622,-0.102587,5.64669486,-0.591703
01g_253g,333.567,0.964726191,-0.101503,5.68609182,-0.595835
01g_253g,333.867,0.9643445820000001,-0.10041,5.7263128199999995,-0.600039
01g_253g,334.167,0.963963954,-0.0993204,5.766416100000001,-0.604231
01g_253g,334.467,0.9634057650000001,-0.0977216,5.825266290000001,-0.610382
01g_253g,334.767,0.96336162,-0.097131,5.84804511,-0.612703
01g_253g,335.068,0.9632792160000001,-0.0960223,5.89081671,-0.617062
01g_253g,335.368,0.9631968120000001,-0.0949136,5.93358831,-0.621421
01g_253g,335.668,0.963119313,-0.0938736,5.9737014,-0.625509
01g_253g,335.968,0.9635480100000001,-0.0924256,6.0232419,-0.630346
01g_253g,336.268,0.963952182,-0.0910622,6.0698884500000005,-0.634901
01g_253g,336.568,0.964520181,-0.0891421,6.135586020000001,-0.641316
01g_253g,336.868,0.9647369820000001,-0.0881534,6.16407426,-0.644134
01g_253g,337.169,0.965102895,-0.0864823,6.21223155,-0.648897
01g_253g,337.469,0.965468808,-0.0848112,6.260379030000001,-0.653661
01g_253g,337.769,0.9657915570000001,-0.0833423,6.30270918,-0.657848
01g_253g,338.069,0.9656934570000001,-0.0813886,6.35698791,-0.663643
01g_253g,338.369,0.965605167,-0.079646,6.405410070000001,-0.668813
01g_253g,338.669,0.965487447,-0.0772945,6.470744670000001,-0.675789
01g_253g,338.969,0.9652804560000001,-0.0761671,6.50269584,-0.679348
01g_253g,339.27,0.964962612,-0.0744343,6.551794890000001,-0.684818
01g_253g,339.57,0.964644768,-0.0727013,6.60089394,-0.690289
01g_253g,339.87,0.9643838220000001,-0.0712808,6.641144370000001,-0.694773
01g_253g,340.17,0.96421509,-0.068951,6.70190751,-0.70129
01g_253g,340.47,0.964071864,-0.0669768,6.753390390000001,-0.706812
01g_253g,340.77,0.963886455,-0.0644295,6.8198237100000005,-0.713938
01g_253g,341.071,0.9639472769999999,-0.0627189,6.8575431600000005,-0.717986
01g_253g,341.371,0.964033605,-0.0603079,6.91071336,-0.723692
01g_253g,341.671,0.964118952,-0.0578973,6.96388356,-0.729397
01g_253g,341.971,0.9641836980000001,-0.0560631,7.004330190000001,-0.733738
01g_253g,342.271,0.9646741980000001,-0.0529624,7.074246060000001,-0.74131
01g_253g,342.571,0.965070522,-0.0504604,7.130663370000001,-0.74742
01g_253g,342.871,0.965558079,-0.0473796,7.20012798,-0.754944
01g_253g,343.172,0.965874942,-0.0452967,7.2446163299999995,-0.759606
01g_253g,343.472,0.9662889240000001,-0.0425874,7.30249533,-0.765669
01g_253g,343.772,0.9667019250000001,-0.0398782,7.36036452,-0.771733
01g_253g,344.072,0.9669913200000001,-0.0379766,7.400987730000001,-0.775989
01g_253g,344.372,0.96742296,-0.0342533,7.476181380000001,-0.78467
01g_253g,344.672,0.967755519,-0.0313853,7.53410943,-0.791356
01g_253g,344.972,0.968144976,-0.028023,7.60201425,-0.799196
01g_253g,345.273,0.968483421,-0.0254554,7.65372276,-0.805079
01g_253g,345.573,0.968890536,-0.0223536,7.71620265,-0.812186
01g_253g,345.873,0.969298632,-0.0192518,7.77867273,-0.819293
01g_253g,346.173,0.969560559,-0.0172579,7.818834870000001,-0.823861
01g_253g,346.473,0.9699500160000001,-0.0130344,7.90513344,-0.833197
01g_253g,346.773,0.9702364680000001,-0.00992278,7.968712050000001,-0.840074
01g_253g,347.074,0.9705552930000001,-0.00645835,8.03950101,-0.847732
01g_253g,347.374,0.971153703,-0.00360035,8.092023750000001,-0.85406
01g_253g,347.674,0.9718296120000001,-0.00037727,8.15123691,-0.861197
01g_253g,347.974,0.9725045400000001,0.00284614,8.210469690000002,-0.868334
01g_253g,348.274,0.9728989020000001,0.00472755,8.245040130000001,-0.872499
01g_253g,348.574,0.973990755,0.009867,8.32848399,-0.883833
01g_253g,348.874,0.97476084,0.0134962,8.38740285,-0.891837
01g_253g,349.175,0.9755731080000001,0.0173218,8.44951977,-0.900273
01g_253g,349.475,0.9758919330000001,0.0211646,8.508507300000002,-0.908369
01g_253g,349.775,0.976228416,0.025228,8.570889090000001,-0.916929
01g_253g,350.075,0.976564899,0.0292911,8.63325126,-0.925489
01g_253g,350.375,0.9767424600000001,0.0314232,8.66598723,-0.929981
01g_253g,350.675,0.9773673570000001,0.0376512,8.757710730000001,-0.942869
01g_253g,350.975,0.977791149,0.0418733,8.81989632,-0.951606
01g_253g,351.276,0.978211998,0.0460748,8.88178761,-0.9603
01g_253g,351.576,0.9793529009999999,0.0506529,8.94401244,-0.969329
01g_253g,351.876,0.9804879180000001,0.0552096,9.00594297,-0.978316
01g_253g,352.176,0.98214777,0.0618878,9.0967149,-0.991487
01g_253g,352.476,0.9831385800000001,0.0643728,9.131148,-0.99655
01g_253g,352.776,0.98497305,0.0690242,9.1955997,-1.00603
01g_253g,353.077,0.98681733,0.0736752,9.26004159,-1.0155
01g_253g,353.377,0.98854389,0.0780296,9.32037309,-1.02438
01g_253g,353.677,0.9907805700000001,0.0822055,9.3860118,-1.03524
01g_253g,353.977,0.99288972,0.0861309,9.4477167,-1.04544
01g_253g,354.277,0.9958425300000001,0.0916527,9.53450577,-1.0598
01g_253g,354.577,0.99671562,0.0937468,9.564347790000001,-1.06617
01g_253g,354.877,0.99819693,0.0972759,9.61464366,-1.07691
