run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_118g,777.289,0.9812060100000001,-0.577605,0.788453244,2.81379
01g_118g,777.789,0.9811962000000001,-0.578073,0.786706083,2.81364
01g_118g,778.289,0.98118639,-0.578636,0.7846038,2.81346
01g_118g,778.789,0.9812354400000001,-0.578993,0.783729729,2.81354
01g_118g,779.29,0.9812943,-0.579497,0.7824936690000001,2.81365
01g_118g,779.79,0.9813237300000001,-0.580001,0.781682382,2.81352
01g_118g,780.29,0.9813727800000001,-0.580842,0.780328602,2.81331
01g_118g,780.79,0.9813433500000001,-0.581466,0.778928715,2.81289
01g_118g,781.291,0.9812844900000001,-0.582703,0.776153466,2.81204
01g_118g,781.791,0.9812256300000001,-0.583183,0.774424944,2.81111
01g_118g,782.291,0.9810882900000001,-0.584326,0.77031063,2.8089
01g_118g,782.791,0.9810000000000001,-0.584657,0.768995109,2.80849
01g_118g,783.292,0.980847945,-0.585277,0.7665308370000001,2.80772
01g_118g,783.792,0.9807625980000001,-0.585618,0.765179019,2.8073
01g_118g,784.292,0.980750826,-0.586439,0.763077717,2.80724
01g_118g,784.792,0.980745921,-0.586796,0.762165387,2.80722
01g_118g,785.293,0.980712567,-0.58772,0.760639932,2.80664
01g_118g,785.793,0.980694909,-0.588201,0.7598453220000001,2.80633
01g_118g,786.293,0.980290737,-0.589318,0.758308095,2.80529
01g_118g,786.793,0.980040582,-0.590008,0.757357506,2.80465
01g_118g,787.294,0.9796226760000001,-0.591213,0.7551021870000001,2.80362
01g_118g,787.794,0.9793185660000001,-0.592091,0.7534590120000001,2.80287
01g_118g,788.294,0.979089993,-0.593429,0.750929994,2.80284
01g_118g,788.794,0.978895755,-0.594575,0.7487659080000001,2.80281
01g_118g,789.295,0.9787083840000002,-0.595784,0.7468509959999999,2.80276
01g_118g,789.795,0.978521013,-0.596995,0.7449321600000001,2.8027
01g_118g,790.295,0.978417027,-0.597936,0.743772618,2.802
01g_118g,790.795,0.9782953830000001,-0.59904,0.74241099,2.80118
01g_118g,791.296,0.978477849,-0.599723,0.741231828,2.80076
01g_118g,791.796,0.9787280039999999,-0.600665,0.739604349,2.80019
01g_118g,792.296,0.9791272710000001,-0.601078,0.738464427,2.79984
01g_118g,792.796,0.979776693,-0.60175,0.736610337,2.79927
01g_118g,793.297,0.980063145,-0.602121,0.735851043,2.79807
01g_118g,793.797,0.98061741,-0.602835,0.7343844480000001,2.79574
01g_118g,794.297,0.98065665,-0.603131,0.734343246,2.79473
01g_118g,794.797,0.980746902,-0.603816,0.734246127,2.7924
01g_118g,795.298,0.9806350680000001,-0.604093,0.734021478,2.79242
01g_118g,795.798,0.98043102,-0.6046,0.733610439,2.79245
01g_118g,796.298,0.980321148,-0.604872,0.7333897140000001,2.79247
01g_118g,796.798,0.9802838700000001,-0.605785,0.730505574,2.79239
01g_118g,797.299,0.980268174,-0.60617,0.729287172,2.79236
01g_118g,797.799,0.980608581,-0.606792,0.726347115,2.79156
01g_118g,798.299,0.9807802560000001,-0.607108,0.724855014,2.79115
01g_118g,798.799,0.9808812990000001,-0.607696,0.722878299,2.7911
01g_118g,799.3,0.9809421210000001,-0.60805,0.7216863840000001,2.79107
01g_118g,799.8,0.980612505,-0.608926,0.719970615,2.79093
01g_118g,800.3,0.9803790270000001,-0.609549,0.718750251,2.79083
01g_118g,800.8,0.979652106,-0.610516,0.7174445400000001,2.78937
01g_118g,801.301,0.979045848,-0.611323,0.716354649,2.78815
01g_118g,801.801,0.9783768060000001,-0.612137,0.7152471,2.78738
01g_118g,802.301,0.9777214980000001,-0.612932,0.7141630950000001,2.78662
01g_118g,802.801,0.9774752670000001,-0.613639,0.7123747320000001,2.78686
01g_118g,803.302,0.9771937200000002,-0.614448,0.7103244420000001,2.78714
01g_118g,803.802,0.9772300170000001,-0.615029,0.7085576610000001,2.7876
01g_118g,804.302,0.9772780860000001,-0.615809,0.706180698,2.78823
01g_118g,804.802,0.97738992,-0.616211,0.705139857,2.78844
01g_118g,805.303,0.9775665000000001,-0.616847,0.7034917770000001,2.78878
01g_118g,805.803,0.977677353,-0.617236,0.702859032,2.78813
01g_118g,806.303,0.977885325,-0.617966,0.701671041,2.78692
01g_118g,806.803,0.978024627,-0.618291,0.701710281,2.78613
01g_118g,807.304,0.9783385470000001,-0.619024,0.7017966090000001,2.78437
01g_118g,807.804,0.978420951,-0.619211,0.701723034,2.78409
01g_118g,808.304,0.978568101,-0.619545,0.70159158,2.78359
01g_118g,808.804,0.978644619,-0.619721,0.7015229100000001,2.78333
01g_118g,809.305,0.9785612340000001,-0.620572,0.6987476610000001,2.78264
01g_118g,809.805,0.978526899,-0.620921,0.6976077390000001,2.78236
01g_118g,810.305,0.9782924399999999,-0.621857,0.6939623430000001,2.782
01g_118g,810.805,0.9781766820000001,-0.622319,0.6921622080000001,2.78182
01g_118g,811.306,0.9781501950000001,-0.622883,0.690503337,2.78183
01g_118g,811.806,0.978134499,-0.623215,0.6895292040000001,2.78184
01g_118g,812.306,0.978470982,-0.6237,0.688343175,2.78102
01g_118g,812.806,0.978705441,-0.624037,0.687520116,2.78046
01g_118g,813.307,0.979125309,-0.624432,0.6866960759999999,2.77948
01g_118g,813.807,0.979468659,-0.624755,0.6860250720000001,2.77868
01g_118g,814.307,0.979697232,-0.625044,0.6847998030000001,2.77708
01g_118g,814.807,0.9799159950000002,-0.62532,0.683628489,2.77555
01g_118g,815.308,0.980030772,-0.625742,0.6823394550000002,2.77379
01g_118g,815.808,0.980158302,-0.626214,0.680895423,2.77183
01g_118g,816.308,0.9800160569999999,-0.62648,0.680277393,2.77153
01g_118g,816.808,0.9798286860000001,-0.62683,0.679466106,2.77114
01g_118g,817.309,0.9797453010000001,-0.627076,0.67898934,2.77216
01g_118g,817.809,0.979615809,-0.627456,0.6782526090000001,2.77373
01g_118g,818.309,0.9796893839999999,-0.62782,0.6777768239999999,2.77455
01g_118g,818.809,0.9798247620000001,-0.628486,0.676903734,2.77606
01g_118g,819.31,0.9799189380000001,-0.62875,0.676233711,2.77603
01g_118g,819.81,0.9801239670000002,-0.629328,0.6747680970000001,2.77597
01g_118g,820.31,0.980102385,-0.629557,0.6736320990000001,2.77584
01g_118g,820.81,0.980063145,-0.629959,0.67164165,2.77559
01g_118g,821.311,0.9800435250000001,-0.630164,0.670624353,2.77547
01g_118g,821.811,0.9798983370000001,-0.630927,0.6682768200000001,2.77414
01g_118g,822.311,0.9798404580000001,-0.631231,0.667340946,2.77362
01g_118g,822.811,0.9799817220000001,-0.631877,0.665735049,2.77167
01g_118g,823.312,0.980050392,-0.632188,0.664963983,2.77073
01g_118g,823.812,0.98067627,-0.632691,0.6630608430000001,2.77006
01g_118g,824.312,0.98103924,-0.63298,0.6619709520000001,2.76967
01g_118g,824.812,0.98172594,-0.633543,0.6603052140000001,2.76894
01g_118g,825.313,0.9821968200000001,-0.633924,0.659179026,2.76845
01g_118g,825.813,0.98239302,-0.634495,0.6576074639999999,2.76739
01g_118g,826.313,0.98254998,-0.634949,0.6563566890000001,2.76655
01g_118g,826.813,0.9820791000000001,-0.635693,0.6552864180000001,2.76574
01g_118g,827.314,0.98162784,-0.636386,0.654288741,2.76498
01g_118g,827.814,0.9810784800000001,-0.637175,0.6533322659999999,2.7642
01g_118g,828.314,0.980471241,-0.638038,0.652287501,2.76334
01g_118g,828.814,0.980210295,-0.638458,0.6509739420000001,2.76237
01g_118g,829.315,0.979875774,-0.638997,0.649291527,2.76113
01g_118g,829.815,0.979884603,-0.639133,0.648023094,2.76115
01g_118g,830.315,0.9798983370000001,-0.639339,0.646110144,2.7612
01g_118g,830.815,0.9801759600000001,-0.639569,0.645283161,2.76155
01g_118g,831.316,0.9806723460000001,-0.639979,0.643807737,2.76218
01g_118g,831.816,0.980910729,-0.640326,0.642921894,2.76102
01g_118g,832.316,0.9814218300000002,-0.641066,0.641038374,2.75856
01g_118g,832.816,0.9814120200000002,-0.641377,0.640075032,2.75774
01g_118g,833.317,0.98140221,-0.642176,0.63760095,2.75564
01g_118g,833.817,0.9811962000000001,-0.642366,0.637133013,2.75599
01g_118g,834.317,0.9807812370000001,-0.642746,0.636200082,2.75668
01g_118g,834.817,0.9805428540000001,-0.642967,0.635657589,2.75708
01g_118g,835.318,0.979864983,-0.643329,0.63446175,2.75768
01g_118g,835.818,0.97954812,-0.643498,0.63390258,2.75796
01g_118g,836.318,0.9793529009999999,-0.644039,0.63272538,2.75768
01g_118g,836.818,0.9792449910000001,-0.644341,0.6320690910000001,2.75752
01g_118g,837.319,0.9792479340000001,-0.644685,0.631181286,2.75656
01g_118g,837.819,0.979248915,-0.644912,0.6305956290000001,2.75593
01g_118g,838.319,0.9793195470000001,-0.645281,0.6294929850000001,2.7552
01g_118g,838.819,0.9793744830000001,-0.645567,0.6286365720000001,2.75463
01g_118g,839.32,0.9794264760000001,-0.646051,0.627413265,2.75322
01g_118g,839.82,0.9794745450000001,-0.646493,0.626298849,2.75193
01g_118g,840.32,0.9795441960000001,-0.647021,0.624750831,2.7504
01g_118g,840.82,0.979618752,-0.647585,0.623099808,2.74877
01g_118g,841.321,0.9799209000000001,-0.648008,0.6215537520000001,2.74769
01g_118g,841.821,0.9802976040000001,-0.648537,0.619621182,2.74633
01g_118g,842.321,0.9804722220000001,-0.648924,0.618699042,2.74637
01g_118g,842.821,0.9807302250000001,-0.649491,0.6173433,2.74643
01g_118g,843.322,0.980817534,-0.649794,0.617309946,2.74748
01g_118g,843.822,0.980968608,-0.65032,0.617251086,2.74931
01g_118g,844.322,0.9809234820000001,-0.650574,0.61667622,2.74948
01g_118g,844.822,0.9808283250000001,-0.651101,0.615487248,2.74985
01g_118g,845.323,0.980684118,-0.651401,0.6147740610000001,2.74924
01g_118g,845.823,0.980324091,-0.65215,0.612995508,2.74772
01g_118g,846.323,0.9802789650000001,-0.652348,0.612549153,2.74653
01g_118g,846.823,0.980192637,-0.652733,0.611679987,2.74422
01g_118g,847.324,0.980143587,-0.652952,0.611185563,2.7429
01g_118g,847.824,0.9805879800000001,-0.653295,0.610401744,2.74087
01g_118g,848.324,0.9807900660000001,-0.65345,0.610045641,2.73995
01g_118g,848.824,0.9811962000000001,-0.653888,0.6088115430000001,2.7404
01g_118g,849.325,0.9814218300000002,-0.654126,0.6081405390000001,2.74065
01g_118g,849.825,0.9812158200000001,-0.654785,0.606195216,2.7403
01g_118g,850.325,0.9810784800000001,-0.655209,0.60494346,2.74007
01g_118g,850.825,0.98055855,-0.655621,0.6035141430000001,2.73933
01g_118g,851.326,0.9801612450000001,-0.655932,0.6024321,2.73877
01g_118g,851.826,0.9798021990000001,-0.65619,0.601982802,2.73936
01g_118g,852.326,0.9794823930000001,-0.656419,0.6015835350000001,2.73989
01g_118g,852.826,0.9795275190000001,-0.657104,0.600831108,2.74062
01g_118g,853.327,0.9795746070000001,-0.657816,0.600047289,2.74137
01g_118g,853.827,0.9799777980000001,-0.658661,0.598401171,2.74117
01g_118g,854.327,0.9804692790000001,-0.659691,0.596391102,2.74093
01g_118g,854.827,0.9805742460000001,-0.660399,0.594939222,2.74037
01g_118g,855.328,0.9807243390000001,-0.661415,0.59285754,2.73956
01g_118g,855.828,0.980500671,-0.661643,0.5919844500000001,2.73895
01g_118g,856.328,0.980122986,-0.662028,0.5905070640000001,2.73791
01g_118g,856.828,0.9800346959999999,-0.662088,0.590082291,2.73751
01g_118g,857.329,0.979855173,-0.662209,0.5892288210000001,2.73671
01g_118g,857.829,0.9797453010000001,-0.662459,0.588989457,2.73632
01g_118g,858.329,0.979478469,-0.663064,0.588412629,2.73537
01g_118g,858.829,0.9794353050000001,-0.663336,0.587870136,2.73448
01g_118g,859.33,0.9793529009999999,-0.663854,0.586840086,2.73279
01g_118g,859.83,0.979307775,-0.664142,0.586268163,2.73185
01g_118g,860.33,0.97940097,-0.66481,0.584358156,2.73002
01g_118g,860.83,0.979442172,-0.665106,0.583514496,2.72921
01g_118g,861.331,0.979676631,-0.665709,0.58242951,2.72938
01g_118g,861.831,0.9798012180000001,-0.666028,0.581855625,2.72947
01g_118g,862.331,0.979861059,-0.666467,0.58096782,2.72883
01g_118g,862.831,0.9798983370000001,-0.666743,0.580411593,2.72843
01g_118g,863.332,0.9796903650000001,-0.667155,0.578533959,2.72846
01g_118g,863.832,0.9795373290000001,-0.66746,0.577146825,2.72848
01g_118g,864.332,0.9793146420000001,-0.667931,0.575457543,2.73
01g_118g,864.832,0.979122366,-0.668339,0.5739929100000001,2.73132
01g_118g,865.333,0.97898895,-0.668768,0.5729353920000001,2.73191
01g_118g,865.833,0.978853572,-0.669204,0.571860216,2.7325
01g_118g,866.333,0.978960501,-0.669494,0.571024404,2.73181
01g_118g,866.833,0.979088031,-0.669838,0.57002967,2.73099
01g_118g,867.334,0.979269516,-0.670032,0.569231136,2.73068
01g_118g,867.834,0.979523595,-0.670302,0.5681137770000001,2.73023
01g_118g,868.334,0.979657011,-0.670407,0.567766503,2.72929
01g_118g,868.834,0.979876755,-0.670579,0.56719458,2.72774
01g_118g,869.335,0.9799621020000001,-0.670805,0.566950311,2.72666
01g_118g,869.835,0.9801288720000001,-0.671247,0.566471583,2.72454
01g_118g,870.335,0.9802250100000001,-0.671551,0.566068392,2.72403
01g_118g,870.835,0.9804526020000001,-0.672265,0.565118784,2.72285
01g_118g,871.336,0.98040159,-0.672548,0.5647283460000001,2.72277
01g_118g,871.836,0.9803074140000001,-0.673073,0.564004368,2.72264
01g_118g,872.336,0.9802564020000001,-0.673358,0.563610006,2.72257
01g_118g,872.836,0.979886565,-0.674064,0.5624975520000001,2.72402
01g_118g,873.337,0.979727643,-0.674368,0.562019805,2.72464
01g_118g,873.837,0.979569702,-0.674642,0.560479635,2.72676
01g_118g,874.337,0.979488279,-0.674783,0.559686987,2.72784
01g_118g,874.837,0.979619733,-0.675124,0.55810071,2.7266
01g_118g,875.338,0.9797001750000001,-0.675332,0.5571305010000001,2.72583
01g_118g,875.838,0.9800091900000001,-0.67584,0.556406523,2.72392
01g_118g,876.338,0.980231877,-0.676206,0.5558846310000001,2.72255
01g_118g,876.838,0.9802701360000001,-0.676697,0.55540296,2.72145
01g_118g,877.339,0.980301528,-0.677113,0.554994864,2.72052
01g_118g,877.839,0.980258364,-0.677596,0.5540854770000001,2.71973
01g_118g,878.339,0.9802152,-0.678075,0.553181976,2.71896
01g_118g,878.839,0.9803633310000001,-0.678459,0.552519801,2.71831
01g_118g,879.34,0.9805359870000001,-0.678906,0.551750697,2.71757
01g_118g,879.84,0.980747883,-0.679034,0.5515378200000001,2.71732
01g_118g,880.34,0.98103924,-0.679209,0.551246463,2.71699
01g_118g,880.84,0.98104905,-0.679119,0.55081188,2.71711
01g_118g,881.341,0.98105886,-0.678974,0.5501134080000001,2.71731
01g_118g,881.841,0.98105886,-0.679256,0.549056871,2.71671
01g_118g,882.341,0.98105886,-0.679795,0.547039935,2.71555
01g_118g,882.841,0.9811373400000001,-0.680473,0.5461717500000001,2.71476
01g_118g,883.342,0.98130411,-0.682025,0.544185225,2.71294
01g_118g,883.842,0.9813433500000001,-0.682507,0.543771243,2.71243
01g_118g,884.342,0.9814120200000002,-0.68338,0.543020778,2.7115
01g_118g,884.842,0.98145126,-0.683844,0.542621511,2.711
01g_118g,885.343,0.98151993,-0.684475,0.54115884,2.70896
01g_118g,885.843,0.9815493600000001,-0.684739,0.5405486580000001,2.7081
01g_118g,886.343,0.9813433500000001,-0.685341,0.538862319,2.70749
01g_118g,886.843,0.9812452500000001,-0.685643,0.5380166970000001,2.70718
01g_118g,887.344,0.980894052,-0.686167,0.537063165,2.70764
01g_118g,887.844,0.98068608,-0.686479,0.536494185,2.70791
01g_118g,888.344,0.980521272,-0.687065,0.5364402300000001,2.708
01g_118g,888.844,0.980404533,-0.687477,0.5364019710000001,2.70807
01g_118g,889.345,0.980404533,-0.688318,0.5356171710000001,2.70807
01g_118g,889.845,0.980404533,-0.689014,0.53496873,2.70808
01g_118g,890.345,0.9802514970000001,-0.689713,0.534214341,2.70832
01g_118g,890.845,0.980104347,-0.690391,0.533483496,2.70855
01g_118g,891.346,0.979904223,-0.690525,0.532458351,2.70845
01g_118g,891.846,0.979678593,-0.690677,0.531294885,2.70835
01g_118g,892.346,0.9797011560000001,-0.690849,0.530121609,2.70783
01g_118g,892.846,0.979732548,-0.691078,0.5285598570000001,2.70714
01g_118g,893.347,0.980041563,-0.691431,0.52794477,2.70685
01g_118g,893.847,0.9805261770000001,-0.691985,0.526979466,2.70639
01g_118g,894.347,0.9806017140000001,-0.692255,0.526407543,2.70626
01g_118g,894.847,0.9807419970000001,-0.692756,0.525346101,2.70601
01g_118g,895.348,0.9806605740000001,-0.693231,0.5250635730000001,2.70566
01g_118g,895.848,0.980481051,-0.694287,0.524437695,2.70488
01g_118g,896.348,0.9805644360000001,-0.694638,0.524318994,2.70475
01g_118g,896.848,0.980712567,-0.695261,0.524108079,2.70453
01g_118g,897.349,0.9807890850000001,-0.695584,0.523999188,2.70442
01g_118g,897.849,0.9809960759999999,-0.695611,0.52268661,2.70581
01g_118g,898.349,0.9810784800000001,-0.695622,0.522154908,2.70637
01g_118g,898.849,0.9808724700000001,-0.695525,0.520591194,2.70507
01g_118g,899.35,0.9807714270000001,-0.695477,0.519827976,2.70443
01g_118g,899.85,0.980376084,-0.695912,0.5184898920000001,2.7032
01g_118g,900.35,0.9801465300000001,-0.696165,0.51771294,2.70249
01g_118g,900.85,0.9797982749999999,-0.69685,0.516444507,2.70265
01g_118g,901.351,0.979558911,-0.697321,0.515573379,2.70275
01g_118g,901.851,0.9795540060000001,-0.698046,0.514144062,2.70268
01g_118g,902.351,0.979549101,-0.698632,0.512990406,2.70262
01g_118g,902.851,0.98007786,-0.699302,0.5123115540000001,2.70127
01g_118g,903.352,0.980577189,-0.699936,0.511668018,2.7
01g_118g,903.852,0.9810882900000001,-0.700683,0.511496343,2.69846
01g_118g,904.352,0.98164746,-0.701511,0.5113050480000001,2.69676
01g_118g,904.852,0.98146107,-0.702358,0.510568317,2.69618
01g_118g,905.353,0.9812060100000001,-0.703458,0.5096098800000001,2.69543
01g_118g,905.853,0.9806517450000001,-0.703831,0.508871187,2.69562
01g_118g,906.353,0.979806123,-0.704401,0.507741075,2.69592
01g_118g,906.853,0.979600113,-0.704515,0.507247632,2.69618
01g_118g,907.354,0.9792283140000001,-0.704722,0.506355903,2.69665
01g_118g,907.854,0.9793087560000001,-0.704919,0.506189133,2.69619
01g_118g,908.354,0.9794823930000001,-0.705346,0.505829106,2.69517
01g_118g,908.854,0.9797247,-0.705624,0.5055809130000001,2.69489
01g_118g,909.355,0.980143587,-0.706106,0.505152216,2.6944
01g_118g,909.855,0.9803554830000001,-0.70635,0.504934434,2.69415
01g_118g,910.355,0.980757693,-0.706967,0.5025633570000001,2.69424
01g_118g,910.855,0.980915634,-0.707211,0.5016304260000001,2.69427
01g_118g,911.356,0.980713548,-0.707635,0.500291361,2.69314
01g_118g,911.856,0.980570322,-0.707936,0.499341753,2.69233
01g_118g,912.356,0.9804261150000001,-0.708236,0.498393126,2.69152
01g_118g,912.856,0.9803182050000001,-0.708463,0.497678958,2.69091
01g_118g,913.357,0.979827705,-0.709098,0.49656356100000004,2.68828
01g_118g,913.857,0.979500051,-0.709524,0.49581702,2.68652
01g_118g,914.357,0.9792528390000002,-0.710259,0.495055764,2.68513
01g_118g,914.857,0.9790586010000001,-0.710837,0.49445539200000005,2.68403
01g_118g,915.358,0.979201827,-0.711502,0.49474674900000004,2.68469
01g_118g,915.858,0.979334262,-0.712115,0.495014562,2.6853
01g_118g,916.358,0.9796354290000001,-0.712412,0.49503516300000006,2.68593
01g_118g,916.858,0.979961121,-0.712734,0.4950567450000001,2.68661
01g_118g,917.359,0.9800768790000001,-0.712836,0.49404827700000004,2.68697
01g_118g,917.859,0.9802240290000002,-0.712965,0.492769053,2.68742
01g_118g,918.359,0.980241687,-0.713212,0.49161932100000005,2.68735
01g_118g,918.859,0.980268174,-0.71358,0.489902571,2.68724
01g_118g,919.36,0.980281908,-0.713926,0.48907362600000004,2.6863
01g_118g,919.86,0.9803074140000001,-0.714537,0.487609974,2.68466
01g_118g,920.36,0.980186751,-0.714839,0.48708808200000003,2.68369
01g_118g,920.86,0.97993071,-0.715476,0.485992305,2.68165
01g_118g,921.361,0.9799209000000001,-0.71573,0.48565778400000004,2.68197
01g_118g,921.861,0.979894413,-0.716373,0.48480921900000007,2.68276
01g_118g,922.361,0.979965045,-0.716547,0.48453355800000003,2.68312
01g_118g,922.861,0.980105328,-0.71689,0.48399008400000004,2.68385
01g_118g,923.362,0.980186751,-0.717088,0.48367714500000003,2.68427
01g_118g,923.862,0.9806831370000001,-0.717444,0.48413429100000005,2.68306
01g_118g,924.362,0.980912691,-0.717609,0.48434520600000003,2.6825
01g_118g,924.862,0.9811275300000001,-0.718045,0.48465225900000003,2.68154
01g_118g,925.363,0.9812452500000001,-0.718286,0.48482099100000003,2.68101
01g_118g,925.863,0.980707662,-0.718642,0.483893946,2.68037
01g_118g,926.363,0.9803545020000001,-0.718874,0.483288669,2.67995
01g_118g,926.863,0.9797256810000001,-0.71943,0.482176215,2.68063
01g_118g,927.364,0.979242048,-0.719857,0.481319802,2.68114
01g_118g,927.864,0.979005627,-0.72047,0.480799872,2.68161
01g_118g,928.364,0.9787927500000001,-0.721022,0.480330954,2.68203
01g_118g,928.864,0.9791586630000001,-0.721461,0.480149469,2.68041
01g_118g,929.365,0.9795451770000001,-0.721924,0.47995915499999997,2.6787
01g_118g,929.865,0.980106309,-0.722222,0.47918907000000005,2.67753
01g_118g,930.365,0.980801838,-0.722592,0.47823553800000007,2.67608
01g_118g,930.865,0.9810981000000001,-0.722865,0.477535104,2.67534
01g_118g,931.366,0.98151993,-0.723263,0.476515845,2.67426
01g_118g,931.866,0.98151993,-0.723457,0.475748703,2.67305
01g_118g,932.366,0.98150031,-0.723789,0.4744292580000001,2.67096
01g_118g,932.866,0.98118639,-0.724018,0.473603256,2.67038
01g_118g,933.367,0.9805359870000001,-0.724486,0.47191201200000005,2.66921
01g_118g,933.867,0.980223048,-0.724689,0.471161547,2.66922
01g_118g,934.367,0.979451001,-0.72519,0.4693113810000001,2.66925
01g_118g,934.867,0.979341129,-0.725343,0.468890532,2.66949
01g_118g,935.368,0.9791282520000001,-0.725638,0.46807924500000003,2.66994
01g_118g,935.868,0.97900857,-0.725804,0.467622099,2.6702
01g_118g,936.368,0.978989931,-0.726216,0.467032518,2.66965
01g_118g,936.868,0.978981102,-0.726401,0.46676764800000003,2.6694
01g_118g,937.369,0.979075278,-0.726666,0.46619278200000003,2.66817
01g_118g,937.869,0.979125309,-0.726809,0.465884748,2.66751
01g_118g,938.369,0.979277364,-0.727103,0.465389343,2.66693
01g_118g,938.869,0.9793735020000001,-0.72729,0.465074442,2.66656
01g_118g,939.37,0.979595208,-0.727728,0.46420920000000004,2.66671
01g_118g,939.87,0.9797619780000001,-0.728056,0.46356075900000004,2.66683
01g_118g,940.37,0.9801367200000001,-0.728503,0.46255229100000006,2.6671
01g_118g,940.87,0.980466336,-0.728897,0.46166350500000003,2.66733
01g_118g,941.371,0.9806203530000001,-0.729219,0.461114145,2.66701
01g_118g,941.871,0.9807802560000001,-0.729551,0.46054712700000006,2.66668
01g_118g,942.371,0.980586018,-0.729782,0.460439217,2.66543
01g_118g,942.871,0.98035254,-0.730062,0.46030776300000004,2.66392
01g_118g,943.372,0.9799709310000001,-0.730552,0.460330326,2.66324
01g_118g,943.872,0.979429419,-0.731246,0.46036171800000003,2.66226
01g_118g,944.372,0.9792469530000001,-0.731732,0.46013118300000005,2.66261
01g_118g,944.872,0.9789408810000001,-0.732546,0.45974466900000005,2.66318
01g_118g,945.373,0.9790272090000001,-0.732792,0.45945135000000004,2.66382
01g_118g,945.873,0.979198884,-0.733282,0.45886863600000005,2.66511
01g_118g,946.373,0.979368597,-0.73346,0.45807598800000005,2.66556
01g_118g,946.873,0.979776693,-0.733888,0.45617971500000004,2.66663
01g_118g,947.374,0.9799444440000001,-0.734137,0.455279157,2.66666
01g_118g,947.874,0.980259345,-0.734605,0.45358595100000004,2.66673
01g_118g,948.374,0.980432982,-0.734863,0.4526530200000001,2.66676
01g_118g,948.874,0.9809607600000001,-0.735554,0.45103044600000003,2.66438
01g_118g,949.375,0.98118639,-0.735855,0.45032118300000007,2.66334
01g_118g,949.875,0.98161803,-0.736114,0.44978850000000004,2.66168
01g_118g,950.375,0.98184366,-0.736249,0.449509896,2.6608
01g_118g,950.875,0.9820496700000001,-0.73644,0.44960211,2.66029
01g_118g,951.376,0.9821772000000001,-0.736559,0.449658027,2.65997
01g_118g,951.876,0.9817946100000001,-0.736928,0.449647236,2.66046
01g_118g,952.376,0.98151993,-0.737198,0.449638407,2.66082
01g_118g,952.876,0.9808096860000001,-0.737636,0.44911161000000005,2.66037
01g_118g,953.377,0.980201466,-0.738012,0.44865936900000003,2.65998
01g_118g,953.877,0.97983261,-0.738235,0.447504732,2.65841
01g_118g,954.377,0.9794617919999999,-0.73846,0.44634322800000004,2.65683
01g_118g,954.877,0.9795373290000001,-0.7384,0.445272957,2.65612
01g_118g,955.378,0.9796266000000001,-0.738329,0.44401139100000003,2.65528
01g_118g,955.878,0.979932672,-0.738501,0.44275080600000005,2.65582
01g_118g,956.378,0.9803564640000001,-0.73874,0.441005607,2.65657
01g_118g,956.878,0.9803437110000001,-0.73912,0.44021393999999997,2.65633
01g_118g,957.379,0.98032311,-0.73974,0.438921963,2.65594
01g_118g,957.879,0.980243649,-0.739985,0.438995538,2.6559
01g_118g,958.379,0.980091594,-0.740461,0.439137783,2.65583
01g_118g,958.879,0.979973874,-0.740681,0.439459551,2.65597
01g_118g,959.38,0.9797001750000001,-0.741192,0.44020609200000005,2.6563
01g_118g,959.88,0.979642296,-0.741324,0.44040523500000006,2.65595
01g_118g,960.38,0.9795373290000001,-0.741568,0.440770167,2.65532
01g_118g,960.88,0.979481412,-0.741699,0.44096734800000004,2.65498
01g_118g,961.381,0.9799895700000001,-0.742223,0.44028849600000003,2.65421
01g_118g,961.881,0.98020539,-0.742446,0.440000082,2.65388
01g_118g,962.381,0.9808420590000001,-0.743196,0.438642378,2.6536
01g_118g,962.881,0.98116677,-0.743579,0.437949792,2.65346
01g_118g,963.382,0.9812648700000001,-0.744186,0.437357268,2.65235
01g_118g,963.882,0.9813237300000001,-0.744554,0.436999203,2.65168
01g_118g,964.382,0.9812354400000001,-0.745029,0.43691778000000003,2.65064
01g_118g,964.882,0.98117658,-0.745368,0.436859901,2.6499
01g_118g,965.383,0.9811373400000001,-0.745734,0.436488102,2.6492
01g_118g,965.883,0.9810981000000001,-0.74604,0.436176144,2.64862
01g_118g,966.383,0.98101962,-0.746372,0.43565621400000004,2.64843
01g_118g,966.883,0.980944083,-0.746699,0.43514511300000003,2.64824
01g_118g,967.384,0.9807920280000001,-0.747182,0.435058785,2.64746
01g_118g,967.884,0.9806154480000001,-0.747738,0.434958723,2.64656
01g_118g,968.384,0.980531082,-0.748154,0.43422003,2.64655
01g_118g,968.884,0.9804172860000001,-0.748715,0.43322333400000007,2.64654
01g_118g,969.385,0.980508519,-0.749032,0.43180677,2.64759
01g_118g,969.885,0.9806537070000001,-0.749537,0.42955145100000003,2.64926
01g_118g,970.385,0.9806723460000001,-0.749928,0.42879411900000003,2.64908
01g_118g,970.885,0.980707662,-0.750667,0.42736382100000003,2.64875
01g_118g,971.386,0.9806105430000001,-0.750912,0.42741875700000004,2.64809
01g_118g,971.886,0.980390799,-0.751465,0.42754334400000005,2.64661
01g_118g,972.386,0.98030349,-0.751606,0.427288284,2.6466
01g_118g,972.886,0.980144568,-0.751858,0.42682917600000003,2.64657
