run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
01g_1196g,177.849,1.00488735,1.29648,6.037829370000001,-1.12738
01g_1196g,177.994,1.0030725,1.29252,5.95264914,-1.13931
01g_1196g,178.139,1.00315098,1.29042,5.91780402,-1.14521
01g_1196g,178.284,1.00386711,1.28908,5.8858038,-1.15035
01g_1196g,178.429,1.00583892,1.28509,5.8253055300000005,-1.16282
01g_1196g,178.574,1.0054170900000001,1.28302,5.78835126,-1.16936
01g_1196g,178.719,1.00470096,1.2816,5.750847630000001,-1.17441
01g_1196g,178.864,1.0039554000000002,1.27795,5.68011753,-1.1852
01g_1196g,179.01,1.00353357,1.27513,5.642221500000001,-1.19193
01g_1196g,179.155,1.00253295,1.26913,5.5734141600000005,-1.2053
01g_1196g,179.3,1.002582,1.26544,5.542218360000001,-1.21221
01g_1196g,179.445,1.00268991,1.26254,5.510934270000001,-1.21837
01g_1196g,179.59,1.0031804100000001,1.25838,5.450112270000001,-1.22965
01g_1196g,179.735,1.00227789,1.25486,5.41342287,-1.23687
01g_1196g,179.88,1.00109088,1.24965,5.34316365,-1.24941
01g_1196g,180.025,1.00131651,1.24794,5.31590166,-1.2543
01g_1196g,180.17,1.00127727,1.24528,5.28738399,-1.26016
01g_1196g,180.315,1.00148328,1.23891,5.2250806800000005,-1.27292
01g_1196g,180.46,1.00113012,1.23529,5.195964600000001,-1.2788
01g_1196g,180.605,0.99916812,1.22777,5.131346130000001,-1.29225
01g_1196g,180.75,0.99986463,1.22398,5.10663474,-1.29941
01g_1196g,180.895,1.00078677,1.22094,5.08370877,-1.3058
01g_1196g,181.041,0.99833427,1.21487,5.01409701,-1.31784
01g_1196g,181.186,0.9977751,1.21186,4.98104712,-1.32367
01g_1196g,181.331,0.9982361700000001,1.20553,4.935273660000001,-1.33618
01g_1196g,181.476,0.99793206,1.20158,4.90881609,-1.34262
01g_1196g,181.621,0.997677,1.1979,4.87852281,-1.34836
01g_1196g,181.766,0.99707859,1.19159,4.82639247,-1.36023
01g_1196g,181.911,0.99658809,1.18871,4.80127887,-1.36619
01g_1196g,182.056,0.9961074000000001,1.18208,4.750570980000001,-1.37754
01g_1196g,182.201,0.99574443,1.17905,4.72401531,-1.38307
01g_1196g,182.346,0.99550899,1.17524,4.70162889,-1.38999
01g_1196g,182.491,0.99504792,1.16801,4.6530792000000005,-1.40355
01g_1196g,182.636,0.99468495,1.16512,4.62604284,-1.40943
01g_1196g,182.781,0.99451818,1.16235,4.600870380000001,-1.41534
01g_1196g,182.926,0.9954207,1.15664,4.56352371,-1.42614
01g_1196g,183.072,0.99579348,1.15352,4.54224582,-1.43148
01g_1196g,183.217,0.99479286,1.1482,4.4902332000000005,-1.44271
01g_1196g,183.362,0.99452799,1.14611,4.46764077,-1.44841
01g_1196g,183.507,0.9948321,1.14341,4.44841317,-1.45453
01g_1196g,183.652,0.99589158,1.13757,4.40515107,-1.46627
01g_1196g,183.797,0.99545013,1.13525,4.381342200000001,-1.47159
01g_1196g,183.942,0.9952048800000001,1.13068,4.33661841,-1.48175
01g_1196g,184.087,0.9971668800000001,1.12874,4.32058887,-1.48657
01g_1196g,184.232,0.99860895,1.12563,4.303882440000001,-1.49228
01g_1196g,184.377,0.99644094,1.11695,4.25103597,-1.50569
01g_1196g,184.522,0.9969903,1.11331,4.2298561800000005,-1.51146
01g_1196g,184.667,0.9972944100000001,1.10585,4.18882095,-1.52387
01g_1196g,184.812,0.99697068,1.10196,4.1671800900000004,-1.53044
01g_1196g,184.957,0.9972649800000001,1.09865,4.14582372,-1.53622
01g_1196g,185.103,0.99762795,1.08951,4.1023163700000005,-1.54912
01g_1196g,185.248,0.99688239,1.08429,4.07749707,-1.55654
01g_1196g,185.393,0.99476343,1.07698,4.02568065,-1.56833
01g_1196g,185.538,0.9941454000000001,1.07253,4.002990120000001,-1.57481
01g_1196g,185.683,0.99432198,1.06863,3.97979928,-1.5806
01g_1196g,185.828,0.9951067800000001,1.06134,3.9461019300000006,-1.5916
01g_1196g,185.973,0.99354699,1.05611,3.92472594,-1.59848
01g_1196g,186.118,0.9906726600000001,1.04704,3.8762939700000003,-1.61192
01g_1196g,186.263,0.99138879,1.04252,3.85678188,-1.61746
01g_1196g,186.408,0.9924482700000001,1.03767,3.83984982,-1.62367
01g_1196g,186.553,0.99348813,1.0308,3.80557368,-1.63538
01g_1196g,186.698,0.9933998400000001,1.02659,3.78633627,-1.64224
01g_1196g,186.843,0.99273276,1.02162,3.76534287,-1.64879
01g_1196g,186.988,0.99164385,1.01308,3.72987972,-1.66033
01g_1196g,187.134,0.99235017,1.00906,3.7140561900000004,-1.66631
01g_1196g,187.279,0.98997615,0.999947,3.6731092500000004,-1.67783
01g_1196g,187.424,0.98923059,0.995184,3.65459778,-1.68362
01g_1196g,187.569,0.9895248900000001,0.99088,3.6374891400000005,-1.68953
01g_1196g,187.714,0.9906530400000001,0.982626,3.6048807000000003,-1.70118
01g_1196g,187.859,0.9905353200000001,0.978121,3.5886942,-1.7082
01g_1196g,188.004,0.98907363,0.969355,3.5495032500000003,-1.7195
01g_1196g,188.149,0.9887008500000001,0.965494,3.53416041,-1.72456
01g_1196g,188.294,0.9892992600000001,0.96111,3.51899415,-1.7301
01g_1196g,188.439,0.9904176,0.951906,3.48981921,-1.74325
01g_1196g,188.584,0.99016254,0.947334,3.47491782,-1.75001
01g_1196g,188.729,0.9874942200000001,0.939525,3.43810089,-1.76042
01g_1196g,188.874,0.98676828,0.935555,3.41981505,-1.76613
01g_1196g,189.02,0.9865230300000001,0.930676,3.40343235,-1.7717
01g_1196g,189.165,0.98896572,0.921542,3.38233104,-1.7833
01g_1196g,189.31,0.98921097,0.917581,3.36716478,-1.7887
01g_1196g,189.455,0.9874844100000001,0.911444,3.3283368,-1.798
01g_1196g,189.6,0.9874844100000001,0.906548,3.31279776,-1.80459
01g_1196g,189.745,0.98742555,0.901643,3.29826915,-1.81122
01g_1196g,189.89,0.98709201,0.893536,3.2698495800000003,-1.82244
01g_1196g,190.035,0.98676828,0.889457,3.25609596,-1.8279
01g_1196g,190.18,0.9862679700000001,0.880112,3.2266365300000004,-1.84069
01g_1196g,190.325,0.98634645,0.876449,3.2155806600000005,-1.84547
01g_1196g,190.47,0.98569899,0.872996,3.20145426,-1.85019
01g_1196g,190.615,0.9866603700000001,0.864126,3.17425113,-1.86142
01g_1196g,190.76,0.98622873,0.859906,3.16113516,-1.86617
01g_1196g,190.905,0.9860325300000001,0.85537,3.14581194,-1.87122
01g_1196g,191.051,0.98648379,0.847466,3.1218363000000005,-1.88154
01g_1196g,191.196,0.98584614,0.84264,3.10700358,-1.88725
01g_1196g,191.341,0.98392338,0.833958,3.07772073,-1.89914
01g_1196g,191.486,0.98380566,0.831385,3.06518355,-1.90261
01g_1196g,191.631,0.98471799,0.827543,3.05276409,-1.90725
01g_1196g,191.776,0.9860227200000001,0.819992,3.03208461,-1.91781
01g_1196g,191.921,0.9855812700000001,0.817133,3.0199005899999998,-1.92152
01g_1196g,192.066,0.98402148,0.808162,2.9882044800000003,-1.93311
01g_1196g,192.211,0.9841392000000001,0.802913,2.97660906,-1.9391
01g_1196g,192.356,0.9856205100000001,0.800607,2.9702619900000005,-1.943
01g_1196g,192.501,0.9876708000000001,0.794163,2.95118154,-1.9518
01g_1196g,192.646,0.98428635,0.790221,2.92976631,-1.95692
01g_1196g,192.791,0.981981,0.78188,2.90283786,-1.96742
01g_1196g,192.936,0.98381547,0.776618,2.8949211900000003,-1.97396
01g_1196g,193.082,0.98430597,0.775019,2.88607257,-1.97721
01g_1196g,193.227,0.98456103,0.767826,2.8649908799999997,-1.98755
01g_1196g,193.372,0.98140221,0.763176,2.84685219,-1.99256
01g_1196g,193.517,0.98151012,0.758065,2.8240733700000002,-1.99962
01g_1196g,193.662,0.98264808,0.751621,2.81367477,-2.00696
01g_1196g,193.807,0.98510058,0.749382,2.80911312,-2.01099
01g_1196g,193.952,0.9854831700000001,0.74014,2.79061146,-2.01978
01g_1196g,194.097,0.9865720800000001,0.740278,2.78467641,-2.02103
01g_1196g,194.242,0.9856303200000001,0.72995,2.7601808400000003,-2.03372
01g_1196g,194.387,0.9818240400000001,0.729317,2.7404333100000002,-2.03542
01g_1196g,194.532,0.9786701250000001,0.722745,2.72340315,-2.04159
01g_1196g,194.677,0.98284428,0.720567,2.7115330500000003,-2.04769
01g_1196g,194.822,0.9801887130000001,0.713801,2.69764209,-2.05509
01g_1196g,194.967,0.98414901,0.708612,2.69805411,-2.06077
01g_1196g,195.113,0.977724441,0.704165,2.6629735500000002,-2.06762
01g_1196g,195.258,0.98176518,0.695718,2.66084478,-2.07666
01g_1196g,195.403,0.98163765,0.697743,2.6440893,-2.0777
01g_1196g,195.548,0.9786465810000001,0.688051,2.62833444,-2.08691
01g_1196g,195.693,0.98461989,0.684186,2.63098314,-2.09108
01g_1196g,195.838,0.9789546150000001,0.685522,2.5978155300000005,-2.09443
01g_1196g,195.983,0.97930287,0.673673,2.5885647,-2.10647
01g_1196g,196.128,0.9880632000000001,0.676205,2.58906501,-2.10568
01g_1196g,196.273,0.97836111,0.67324,2.55760434,-2.1097
01g_1196g,196.418,0.9743547060000001,0.659959,2.53889667,-2.1231
01g_1196g,196.563,0.99215397,0.660087,2.56002741,-2.12533
01g_1196g,196.708,0.98694486,0.665728,2.5395931800000002,-2.12178
01g_1196g,196.853,0.9734865210000001,0.657128,2.49938199,-2.13084
01g_1196g,196.999,0.98105886,0.634765,2.4982047900000004,-2.15275
01g_1196g,197.144,0.99344889,0.641252,2.5171773300000004,-2.14841
01g_1196g,197.289,0.9754259580000001,0.646759,2.4612799499999998,-2.14615
01g_1196g,197.434,0.9640699020000001,0.63306,2.4258462300000003,-2.15912
01g_1196g,197.579,0.9862875900000001,0.61435,2.46051477,-2.17532
01g_1196g,197.724,1.00050228,0.619615,2.4852359699999997,-2.1718
01g_1196g,197.869,1.00062981,0.628494,2.47598514,-2.16593
01g_1196g,198.014,0.969681222,0.629876,2.3899906800000004,-2.16759
01g_1196g,198.159,0.959625972,0.62001,2.3592069,-2.17723
01g_1196g,198.304,0.9615369600000001,0.606272,2.3537819700000004,-2.19094
01g_1196g,198.449,0.99059418,0.588975,2.4040778400000002,-2.20937
01g_1196g,198.594,1.00291554,0.589576,2.42528706,-2.21035
01g_1196g,198.739,1.0002276,0.597791,2.40467625,-2.20427
01g_1196g,198.884,0.98988786,0.601638,2.3705865000000004,-2.20144
01g_1196g,199.03,0.9782110170000001,0.603927,2.33280819,-2.20088
01g_1196g,199.175,0.9642847410000001,0.603991,2.2856319000000003,-2.2036
01g_1196g,199.32,0.963254691,0.599733,2.27589057,-2.20777
01g_1196g,199.465,0.9672552090000001,0.588805,2.2672872,-2.21913
01g_1196g,199.61,0.9706788990000002,0.584113,2.26755207,-2.22453
01g_1196g,199.755,0.974150658,0.579986,2.26880775,-2.22958
01g_1196g,199.9,0.9776999160000001,0.573601,2.26398123,-2.23835
01g_1196g,200.045,0.9790586010000001,0.570852,2.26155816,-2.24163
01g_1196g,200.19,0.98258922,0.566273,2.25418104,-2.24637
01g_1196g,200.335,0.9835506,0.56574,2.2483833300000002,-2.24757
01g_1196g,200.48,0.98381547,0.5655,2.2413888,-2.24885
01g_1196g,200.625,0.9888087600000001,0.565025,2.23304049,-2.25241
01g_1196g,200.77,0.99143784,0.563772,2.23259904,-2.25401
01g_1196g,200.915,0.9952146900000001,0.555412,2.2268307600000004,-2.26096
01g_1196g,201.061,0.99615645,0.548419,2.22508458,-2.2697
01g_1196g,201.206,0.99455742,0.539212,2.21702076,-2.28059
01g_1196g,201.351,0.9802171620000001,0.519636,2.17240488,-2.30061
01g_1196g,201.496,0.968976864,0.513768,2.1389822100000004,-2.30656
01g_1196g,201.641,0.955620549,0.518085,2.08799964,-2.30483
01g_1196g,201.786,0.9611063010000002,0.526596,2.09297331,-2.29569
01g_1196g,201.931,0.9741114180000001,0.532085,2.11682142,-2.28866
01g_1196g,202.076,1.00437723,0.521762,2.16949131,-2.30086
01g_1196g,202.221,1.00404369,0.508617,2.1631050000000003,-2.31644
01g_1196g,202.366,0.9890343900000002,0.497978,2.12580738,-2.32862
01g_1196g,202.511,0.958680288,0.503752,2.04240276,-2.32404
01g_1196g,202.656,0.966310506,0.513011,2.0511925200000003,-2.31498
01g_1196g,202.801,0.99790263,0.500966,2.1101015700000003,-2.32597
01g_1196g,202.946,0.99240903,0.488495,2.0917863000000003,-2.33952
01g_1196g,203.092,0.9748716930000001,0.485839,2.0458264500000003,-2.34348
01g_1196g,203.237,0.973817118,0.497992,2.03025798,-2.33111
01g_1196g,203.382,0.98836731,0.489622,2.05425324,-2.34014
01g_1196g,203.527,0.978320889,0.475894,2.01816225,-2.35654
01g_1196g,203.672,0.972924408,0.4835,1.9997783100000002,-2.34827
01g_1196g,203.817,0.980893071,0.483578,2.0119329,-2.34821
01g_1196g,203.962,0.9793999890000001,0.466943,1.9951087500000002,-2.36612
01g_1196g,204.107,0.9740633490000001,0.472547,1.97564571,-2.35945
01g_1196g,204.252,0.9835996500000002,0.462543,1.9861914600000001,-2.37163
01g_1196g,204.397,0.9783817110000002,0.4609,1.96776828,-2.37443
01g_1196g,204.542,0.9781923780000001,0.465841,1.9605285000000001,-2.36854
01g_1196g,204.687,0.9820889100000001,0.453882,1.9558785600000002,-2.3818
01g_1196g,204.832,0.978826104,0.456246,1.94151672,-2.37891
01g_1196g,204.977,0.9812844900000001,0.448404,1.9366411500000003,-2.38718
01g_1196g,205.123,0.9754043760000001,0.44819,1.9192774500000003,-2.38747
01g_1196g,205.268,0.9778215600000001,0.448814,1.92046446,-2.38679
01g_1196g,205.413,0.9773859960000001,0.441916,1.90681875,-2.39313
01g_1196g,205.558,0.98102943,0.441038,1.90543554,-2.39174
01g_1196g,205.703,0.978369939,0.435328,1.88775792,-2.39943
01g_1196g,205.848,0.98164746,0.43281,1.8906322500000001,-2.40342
01g_1196g,205.993,0.980164188,0.428467,1.8827352000000002,-2.40912
01g_1196g,206.138,0.980361369,0.425393,1.8740435400000002,-2.41213
01g_1196g,206.283,0.9772309980000001,0.424069,1.86194781,-2.41445
01g_1196g,206.428,0.979080183,0.422849,1.85891652,-2.41474
01g_1196g,206.573,0.978685821,0.419302,1.85024448,-2.41855
01g_1196g,206.718,0.9790115130000001,0.414171,1.8461439,-2.42313
01g_1196g,206.863,0.9804790890000001,0.409757,1.8356962500000003,-2.4243
01g_1196g,207.008,0.980324091,0.407699,1.8294374700000002,-2.42794
01g_1196g,207.154,0.9816670800000001,0.405702,1.82906469,-2.42987
01g_1196g,207.299,0.979350939,0.400486,1.8136139400000002,-2.43473
01g_1196g,207.444,0.978270858,0.396629,1.8064134,-2.43841
01g_1196g,207.589,0.979230276,0.395612,1.80365679,-2.43889
01g_1196g,207.734,0.977966748,0.394962,1.7980258500000001,-2.43878
01g_1196g,207.879,0.9772486560000001,0.38999,1.7907566400000001,-2.44401
01g_1196g,208.024,0.978335604,0.385404,1.7824868100000002,-2.44768
01g_1196g,208.169,0.9797099850000001,0.384807,1.7800637400000001,-2.44869
01g_1196g,208.314,0.9797884649999999,0.380661,1.7695376100000002,-2.452
01g_1196g,208.459,0.9803270340000001,0.377976,1.7654370300000002,-2.45538
01g_1196g,208.604,0.9808342110000001,0.376242,1.7635240800000003,-2.45759
01g_1196g,208.749,0.977210397,0.373705,1.7507024100000002,-2.46228
01g_1196g,208.894,0.9758203200000001,0.371987,1.7434920600000001,-2.46405
01g_1196g,209.04,0.9793283760000001,0.366683,1.7398035,-2.46835
01g_1196g,209.185,0.9783444330000001,0.364082,1.73579121,-2.47036
01g_1196g,209.33,0.9780736770000001,0.362104,1.72932642,-2.4718
01g_1196g,209.475,0.9787181940000002,0.359137,1.7167205700000001,-2.47702
01g_1196g,209.62,0.9784650960000001,0.357925,1.71386586,-2.4787
01g_1196g,209.765,0.9773771670000001,0.353093,1.70950041,-2.48301
01g_1196g,209.91,0.9779324130000001,0.35224,1.70895105,-2.48364
01g_1196g,210.055,0.978933033,0.350203,1.70728335,-2.4866
01g_1196g,210.2,0.978570063,0.344182,1.6947756,-2.49033
01g_1196g,210.345,0.9779500710000001,0.341958,1.6903120500000002,-2.49103
01g_1196g,210.49,0.9768435030000001,0.340444,1.68505389,-2.49263
01g_1196g,210.635,0.976082247,0.335549,1.6780887899999999,-2.49819
01g_1196g,210.78,0.977100525,0.334342,1.67865777,-2.49897
01g_1196g,210.925,0.978975216,0.331939,1.67510655,-2.50303
01g_1196g,211.071,0.97761555,0.330204,1.6684848,-2.50578
01g_1196g,211.216,0.975704562,0.326991,1.6616570400000001,-2.50831
01g_1196g,211.361,0.975400452,0.32212,1.6536717,-2.51176
01g_1196g,211.506,0.97657569,0.321108,1.65129768,-2.51229
01g_1196g,211.651,0.977897097,0.317723,1.64959074,-2.51608
01g_1196g,211.796,0.978421932,0.314913,1.64634363,-2.51903
01g_1196g,211.941,0.9782590860000001,0.313391,1.6407421200000003,-2.51925
01g_1196g,212.086,0.977757795,0.31109,1.6316776800000001,-2.52314
01g_1196g,212.231,0.9767424600000001,0.310559,1.62832266,-2.52505
01g_1196g,212.376,0.975042387,0.309088,1.6237512,-2.52585
01g_1196g,212.521,0.975204252,0.307692,1.62073953,-2.52572
01g_1196g,212.666,0.975348459,0.305979,1.6180614000000002,-2.52616
01g_1196g,212.811,0.9755171910000001,0.303026,1.6178259600000002,-2.53143
01g_1196g,212.956,0.976716954,0.300016,1.61612883,-2.53408
01g_1196g,213.102,0.9746274240000001,0.296902,1.6055242200000002,-2.53848
01g_1196g,213.247,0.9734149080000001,0.296089,1.5983727300000001,-2.53902
01g_1196g,213.392,0.9743056560000001,0.295564,1.5971857200000001,-2.53886
01g_1196g,213.537,0.9764530650000001,0.29313,1.6017375600000001,-2.54116
01g_1196g,213.682,0.9761901570000001,0.29267,1.59894171,-2.5426
01g_1196g,213.827,0.97411338,0.288488,1.58789565,-2.54724
01g_1196g,213.972,0.975103209,0.287918,1.5873953400000003,-2.54863
01g_1196g,214.117,0.9765864810000001,0.287657,1.58989689,-2.54993
01g_1196g,214.262,0.9768425220000001,0.286017,1.58508018,-2.5538
01g_1196g,214.407,0.975239568,0.286243,1.5811071300000001,-2.55396
01g_1196g,214.552,0.9742095180000001,0.286401,1.5780856500000002,-2.55536
01g_1196g,214.697,0.975953736,0.285154,1.57741857,-2.55828
01g_1196g,214.842,0.9764246160000001,0.284198,1.5769967400000002,-2.55978
01g_1196g,214.987,0.975639816,0.285476,1.56943323,-2.56124
01g_1196g,215.133,0.975807567,0.285931,1.5651855000000001,-2.56128
01g_1196g,215.278,0.9768768569999999,0.285979,1.5644595600000002,-2.56072
01g_1196g,215.423,0.9781286130000001,0.286648,1.56321369,-2.5633
01g_1196g,215.568,0.978028551,0.286386,1.56085929,-2.56577
01g_1196g,215.713,0.976844484,0.287082,1.5520989600000001,-2.56971
01g_1196g,215.858,0.977757795,0.288254,1.55029392,-2.56885
01g_1196g,216.003,0.978416046,0.287985,1.54817496,-2.5696
01g_1196g,216.148,0.9781207650000001,0.286806,1.5424459200000002,-2.5756
01g_1196g,216.293,0.978847686,0.287306,1.5414453,-2.57699
01g_1196g,216.438,0.9803692170000001,0.286075,1.5376194,-2.57786
01g_1196g,216.583,0.979658973,0.286523,1.5344605800000002,-2.57773
01g_1196g,216.728,0.9780589620000001,0.287537,1.5301834200000002,-2.57781
01g_1196g,216.873,0.9767699280000001,0.287146,1.52291421,-2.58222
01g_1196g,217.019,0.9783375660000001,0.286808,1.52047152,-2.58203
01g_1196g,217.164,0.9814316399999999,0.288404,1.5176364300000003,-2.58388
01g_1196g,217.309,0.98185347,0.289463,1.5147032400000002,-2.58572
01g_1196g,217.454,0.9817848000000001,0.289586,1.51099506,-2.58662
01g_1196g,217.599,0.980430039,0.288305,1.4995860300000001,-2.59146
01g_1196g,217.744,0.98103924,0.288527,1.4941611000000001,-2.59295
01g_1196g,217.889,0.9821870100000001,0.285538,1.4908747500000001,-2.59621
01g_1196g,218.034,0.9818829,0.286372,1.48841244,-2.59563
01g_1196g,218.179,0.98177499,0.287522,1.4833897200000001,-2.59528
01g_1196g,218.324,0.980639973,0.286429,1.47366801,-2.5986
01g_1196g,218.469,0.98174556,0.285247,1.4730205500000002,-2.60125
01g_1196g,218.614,0.98293257,0.284273,1.4712057,-2.60179
01g_1196g,218.759,0.9809195580000001,0.283452,1.4599143900000002,-2.60526
01g_1196g,218.904,0.979983684,0.283352,1.45298853,-2.60657
01g_1196g,219.05,0.980556588,0.283383,1.4434434,-2.60712
01g_1196g,219.195,0.98151993,0.282921,1.4424624000000001,-2.60711
01g_1196g,219.34,0.98185347,0.282303,1.4426782200000001,-2.60854
01g_1196g,219.485,0.980974494,0.279838,1.43493813,-2.61441
01g_1196g,219.63,0.9810784800000001,0.279074,1.42909137,-2.61452
01g_1196g,219.775,0.9826382700000001,0.277113,1.42191045,-2.61909
01g_1196g,219.92,0.9823635900000001,0.277254,1.42032123,-2.62082
01g_1196g,220.065,0.9818240400000001,0.275311,1.41564186,-2.62206
01g_1196g,220.21,0.979826724,0.27198,1.40343822,-2.62537
01g_1196g,220.355,0.9803515590000002,0.272593,1.4011623000000002,-2.6257
01g_1196g,220.5,0.9809381970000001,0.269157,1.39889619,-2.6288
01g_1196g,220.645,0.98118639,0.267398,1.39510953,-2.62979
01g_1196g,220.79,0.9818829,0.268401,1.3905380700000003,-2.62889
01g_1196g,220.935,0.980599752,0.26774,1.3842792900000003,-2.63038
01g_1196g,221.081,0.980423172,0.265497,1.37940372,-2.63267
01g_1196g,221.226,0.9819417600000001,0.263699,1.37380221,-2.63342
01g_1196g,221.371,0.980864622,0.262246,1.3697801100000002,-2.63622
01g_1196g,221.516,0.9791007840000001,0.261121,1.3624520400000002,-2.6383
01g_1196g,221.661,0.978387597,0.261588,1.3573508399999998,-2.63771
01g_1196g,221.806,0.9794568870000001,0.260312,1.3569192,-2.6403
01g_1196g,221.951,0.9820594800000001,0.257374,1.35336798,-2.64387
01g_1196g,222.096,0.9822949200000001,0.25631,1.35171009,-2.64559
01g_1196g,222.241,0.9811079100000001,0.254954,1.3480803900000002,-2.6488
01g_1196g,222.386,0.9769523940000001,0.254871,1.33767198,-2.65163
01g_1196g,222.531,0.976896477,0.254545,1.3356315,-2.65007
01g_1196g,222.676,0.978880059,0.253887,1.33489575,-2.64908
01g_1196g,222.821,0.98187309,0.253042,1.33166826,-2.65259
01g_1196g,222.966,0.9812844900000001,0.251038,1.3291569,-2.65469
01g_1196g,223.112,0.98130411,0.247832,1.32313356,-2.65658
01g_1196g,223.257,0.9811373400000001,0.246995,1.3189446900000001,-2.65839
01g_1196g,223.402,0.979431381,0.245923,1.315521,-2.66054
01g_1196g,223.547,0.9792145800000001,0.244246,1.307673,-2.66108
01g_1196g,223.692,0.9798983370000001,0.243497,1.30399425,-2.66155
01g_1196g,223.837,0.9795451770000001,0.241713,1.2985497,-2.66371
01g_1196g,223.982,0.979415685,0.240517,1.2958127099999999,-2.66567
01g_1196g,224.127,0.9794853360000001,0.238994,1.29556746,-2.6674
01g_1196g,224.272,0.9794941650000001,0.237865,1.2946551300000002,-2.67014
01g_1196g,224.417,0.9786926880000001,0.238791,1.29218301,-2.67098
01g_1196g,224.562,0.9778843440000001,0.238376,1.28430558,-2.67
01g_1196g,224.707,0.978634809,0.236539,1.2800284199999998,-2.6715
01g_1196g,224.852,0.980249535,0.234255,1.27904742,-2.67271
01g_1196g,224.997,0.9805340250000001,0.233397,1.2758003100000002,-2.67465
01g_1196g,225.143,0.979936596,0.232744,1.27386774,-2.6771
01g_1196g,225.288,0.978303231,0.230112,1.2652741800000002,-2.68003
01g_1196g,225.433,0.978662277,0.231591,1.2627530100000002,-2.67956
01g_1196g,225.578,0.979836534,0.23171,1.26184068,-2.67903
01g_1196g,225.723,0.97954812,0.229034,1.25485596,-2.68128
01g_1196g,225.868,0.9802328580000002,0.228567,1.25319807,-2.68075
01g_1196g,226.013,0.980916615,0.227559,1.2500000100000002,-2.68482
01g_1196g,226.158,0.9796305240000001,0.226538,1.24448679,-2.68866
01g_1196g,226.303,0.9793901790000001,0.225075,1.2410532900000002,-2.69103
01g_1196g,226.448,0.978246333,0.222281,1.2360600000000002,-2.69243
01g_1196g,226.593,0.9783238320000001,0.222308,1.2350790000000003,-2.69361
01g_1196g,226.738,0.9795991319999999,0.223333,1.23492204,-2.69464
01g_1196g,226.883,0.9805919040000001,0.223565,1.23215562,-2.69713
01g_1196g,227.029,0.979439229,0.2228,1.22725062,-2.69527
01g_1196g,227.174,0.9793617300000002,0.220766,1.22321871,-2.69534
01g_1196g,227.319,0.9796648590000001,0.218248,1.22117823,-2.69606
01g_1196g,227.464,0.9793538820000001,0.216386,1.2185001,-2.69925
01g_1196g,227.609,0.9766836,0.216675,1.2109169700000002,-2.70082
01g_1196g,227.754,0.977544918,0.217629,1.2096024300000001,-2.70019
01g_1196g,227.899,0.98169651,0.215892,1.21250619,-2.70361
01g_1196g,228.044,0.9823537800000001,0.21411,1.2116625300000001,-2.70591
01g_1196g,228.189,0.98212815,0.213917,1.20823884,-2.70592
01g_1196g,228.334,0.980533044,0.213202,1.20301992,-2.70863
01g_1196g,228.479,0.9803633310000001,0.211011,1.1993509800000002,-2.70952
01g_1196g,228.624,0.9789595200000001,0.209519,1.19080647,-2.70908
01g_1196g,228.769,0.9780020640000001,0.210087,1.18757898,-2.70868
01g_1196g,228.914,0.978013836,0.210479,1.18620558,-2.7107
01g_1196g,229.06,0.979667802,0.20914,1.18499895,-2.71405
01g_1196g,229.205,0.9799493490000001,0.20924,1.1823208200000002,-2.71436
01g_1196g,229.35,0.9801661500000001,0.207697,1.17758259,-2.71538
01g_1196g,229.495,0.9799983990000001,0.208266,1.17512028,-2.71634
01g_1196g,229.64,0.9794941650000001,0.208381,1.17401175,-2.71782
01g_1196g,229.785,0.978589683,0.206073,1.16903808,-2.72134
01g_1196g,229.93,0.978866325,0.204998,1.1653299000000001,-2.72247
01g_1196g,230.075,0.9792940410000001,0.20454,1.1630147400000002,-2.7233
01g_1196g,230.22,0.9808695270000001,0.204111,1.16099388,-2.7245
01g_1196g,230.365,0.980623296,0.203027,1.15817841,-2.72519
01g_1196g,230.51,0.980738073,0.203657,1.15298892,-2.72519
01g_1196g,230.655,0.9810981000000001,0.202434,1.15288101,-2.7276
01g_1196g,230.8,0.9806311440000001,0.200076,1.15079148,-2.7313
01g_1196g,230.945,0.9778784580000001,0.19985,1.1458472400000002,-2.73357
01g_1196g,231.091,0.9772947630000001,0.19979,1.14387543,-2.73294
01g_1196g,231.236,0.977938299,0.199126,1.14137388,-2.73309
01g_1196g,231.381,0.9794617919999999,0.199021,1.13950017,-2.73442
01g_1196g,231.526,0.980968608,0.199022,1.13682204,-2.73582
01g_1196g,231.671,0.9805516830000001,0.197659,1.1293762500000002,-2.7362
01g_1196g,231.816,0.9788506290000001,0.197014,1.12762026,-2.73614
01g_1196g,231.961,0.9791959410000001,0.197045,1.12163616,-2.73983
01g_1196g,232.106,0.979915014,0.196895,1.11963492,-2.74023
01g_1196g,232.251,0.9804555450000001,0.196211,1.120302,-2.74001
01g_1196g,232.396,0.98147088,0.195293,1.1189286,-2.74048
01g_1196g,232.541,0.98270694,0.19514,1.1177710200000002,-2.74135
01g_1196g,232.686,0.9793323,0.194539,1.11197331,-2.7441
01g_1196g,232.831,0.97750764,0.194387,1.10737242,-2.7453
01g_1196g,232.976,0.9775576710000001,0.19323,1.10389968,-2.74693
01g_1196g,233.122,0.9814218300000002,0.192841,1.1015943300000002,-2.74707
01g_1196g,233.267,0.98186328,0.193114,1.10296773,-2.74833
