run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_258g,653.827,9.804977280000001,-0.469044,4.50408492,2.86965
1g_ds_33mm_6mm_258g,654.127,9.80650764,-0.469077,4.49912106,2.86947
1g_ds_33mm_6mm_258g,654.427,9.80790066,-0.469108,4.49460846,2.86931
1g_ds_33mm_6mm_258g,654.727,9.80926425,-0.469118,4.48903638,2.86915
1g_ds_33mm_6mm_258g,655.028,9.810490500000002,-0.469128,4.483925370000001,2.86901
1g_ds_33mm_6mm_258g,655.328,9.8122563,-0.469141,4.4768916,2.8688
1g_ds_33mm_6mm_258g,655.628,9.812746800000001,-0.469166,4.47363468,2.86873
1g_ds_33mm_6mm_258g,655.928,9.8136297,-0.469207,4.46838633,2.86861
1g_ds_33mm_6mm_258g,656.228,9.814512599999999,-0.469247,4.46313798,2.86848
1g_ds_33mm_6mm_258g,656.528,9.8152974,-0.469281,4.45868424,2.86838
1g_ds_33mm_6mm_258g,656.828,9.8160822,-0.469396,4.45240584,2.8683
1g_ds_33mm_6mm_258g,657.129,9.816768900000001,-0.469497,4.44695148,2.86823
1g_ds_33mm_6mm_258g,657.429,9.8177499,-0.469629,4.43975094,2.86813
1g_ds_33mm_6mm_258g,657.729,9.818338500000001,-0.469731,4.43630763,2.86799
1g_ds_33mm_6mm_258g,658.029,9.8192214,-0.46988,4.431245670000001,2.86778
1g_ds_33mm_6mm_258g,658.329,9.8201043,-0.47003,4.42618371,2.86757
1g_ds_33mm_6mm_258g,658.629,9.8208891,-0.470148,4.42219104,2.86741
1g_ds_33mm_6mm_258g,658.929,9.8218701,-0.47036,4.41660915,2.86713
1g_ds_33mm_6mm_258g,659.23,9.822753,-0.470536,4.41198864,2.8669
1g_ds_33mm_6mm_258g,659.53,9.823832099999999,-0.470757,4.40617131,2.86661
1g_ds_33mm_6mm_258g,659.83,9.8241264,-0.470911,4.402571040000001,2.86646
1g_ds_33mm_6mm_258g,660.13,9.8246169,-0.471119,4.39771509,2.86624
1g_ds_33mm_6mm_258g,660.43,9.825009300000001,-0.471328,4.39284933,2.86603
1g_ds_33mm_6mm_258g,660.73,9.8254017,-0.47148,4.38929811,2.86588
1g_ds_33mm_6mm_258g,661.031,9.8253036,-0.471792,4.38227415,2.86551
1g_ds_33mm_6mm_258g,661.331,9.8252055,-0.472037,4.37675112,2.86521
1g_ds_33mm_6mm_258g,661.631,9.825107400000002,-0.472332,4.37010975,2.86486
1g_ds_33mm_6mm_258g,661.931,9.8248131,-0.472543,4.36560696,2.8646
1g_ds_33mm_6mm_258g,662.231,9.824420700000001,-0.472808,4.35997602,2.86428
1g_ds_33mm_6mm_258g,662.531,9.8241264,-0.473072,4.35434508,2.86396
1g_ds_33mm_6mm_258g,662.831,9.823832099999999,-0.473249,4.3505584200000005,2.86374
1g_ds_33mm_6mm_258g,663.132,9.8231454,-0.4736,4.343004720000001,2.86337
1g_ds_33mm_6mm_258g,663.432,9.8226549,-0.473865,4.337324730000001,2.8631
1g_ds_33mm_6mm_258g,663.732,9.822066300000001,-0.474166,4.33083051,2.86278
1g_ds_33mm_6mm_258g,664.032,9.8215758,-0.474395,4.3262198099999996,2.86247
1g_ds_33mm_6mm_258g,664.332,9.820987200000001,-0.47466,4.32084393,2.86211
1g_ds_33mm_6mm_258g,664.632,9.8204967,-0.474926,4.31546805,2.86175
1g_ds_33mm_6mm_258g,664.932,9.8201043,-0.475089,4.3121817,2.86153
1g_ds_33mm_6mm_258g,665.233,9.8192214,-0.475484,4.30444161,2.86098
1g_ds_33mm_6mm_258g,665.533,9.818436600000002,-0.47577,4.29886953,2.86059
1g_ds_33mm_6mm_258g,665.833,9.8177499,-0.476055,4.29329745,2.86019
1g_ds_33mm_6mm_258g,666.133,9.817063200000002,-0.47634,4.2877155600000005,2.8598
1g_ds_33mm_6mm_258g,666.433,9.8163765,-0.476625,4.28214348,2.85941
1g_ds_33mm_6mm_258g,666.733,9.815689800000001,-0.47691,4.2765714,2.85901
1g_ds_33mm_6mm_258g,667.034,9.815395500000001,-0.477068,4.27348125,2.85879
1g_ds_33mm_6mm_258g,667.334,9.8147088,-0.477495,4.26556458,2.85841
1g_ds_33mm_6mm_258g,667.634,9.8142183,-0.477791,4.2600906,2.85815
1g_ds_33mm_6mm_258g,667.934,9.8137278,-0.478093,4.25448909,2.85788
1g_ds_33mm_6mm_258g,668.234,9.8135316,-0.478369,4.24962333,2.8576
1g_ds_33mm_6mm_258g,668.534,9.8133354,-0.478652,4.24463985,2.85732
1g_ds_33mm_6mm_258g,668.834,9.813041100000001,-0.479074,4.23720387,2.85689
1g_ds_33mm_6mm_258g,669.135,9.813041100000001,-0.47921,4.2347611800000005,2.85674
1g_ds_33mm_6mm_258g,669.435,9.813041100000001,-0.479478,4.2299346600000005,2.85643
1g_ds_33mm_6mm_258g,669.735,9.812943,-0.479747,4.225108140000001,2.85612
1g_ds_33mm_6mm_258g,670.035,9.812943,-0.480006,4.2204582,2.85582
1g_ds_33mm_6mm_258g,670.335,9.8126487,-0.480282,4.21501365,2.85548
1g_ds_33mm_6mm_258g,670.635,9.812452500000001,-0.480548,4.20974568,2.85514
1g_ds_33mm_6mm_258g,670.935,9.8121582,-0.48093,4.20220179,2.85467
1g_ds_33mm_6mm_258g,671.236,9.811962,-0.481094,4.19915088,2.85445
1g_ds_33mm_6mm_258g,671.536,9.8115696,-0.481383,4.19373576,2.85406
1g_ds_33mm_6mm_258g,671.836,9.8110791,-0.481672,4.1883304500000005,2.85367
1g_ds_33mm_6mm_258g,672.136,9.8107848,-0.481934,4.18343526,2.85332
1g_ds_33mm_6mm_258g,672.436,9.810392400000001,-0.482248,4.177725840000001,2.85288
1g_ds_33mm_6mm_258g,672.736,9.810098100000001,-0.482534,4.17250692,2.85249
1g_ds_33mm_6mm_258g,673.036,9.809744940000002,-0.482927,4.165326,2.85194
1g_ds_33mm_6mm_258g,673.337,9.80969589,-0.483086,4.1620887,2.85176
1g_ds_33mm_6mm_258g,673.637,9.8096076,-0.483342,4.15689921,2.85146
1g_ds_33mm_6mm_258g,673.937,9.80952912,-0.483597,4.15170972,2.85117
1g_ds_33mm_6mm_258g,674.237,9.809450640000001,-0.483813,4.14731484,2.85092
1g_ds_33mm_6mm_258g,674.537,9.809450640000001,-0.484095,4.141340550000001,2.85063
1g_ds_33mm_6mm_258g,674.837,9.809440830000002,-0.484339,4.13616087,2.85038
1g_ds_33mm_6mm_258g,675.138,9.809440830000002,-0.484661,4.12934292,2.85005
1g_ds_33mm_6mm_258g,675.438,9.8095095,-0.484838,4.12601733,2.84984
1g_ds_33mm_6mm_258g,675.738,9.809627220000001,-0.485097,4.12115157,2.84952
1g_ds_33mm_6mm_258g,676.038,9.80973513,-0.485356,4.11628581,2.8492
1g_ds_33mm_6mm_258g,676.338,9.80981361,-0.48556,4.1124501,2.84895
1g_ds_33mm_6mm_258g,676.638,9.809784180000001,-0.485903,4.1068584,2.84861
1g_ds_33mm_6mm_258g,676.938,9.80975475,-0.486186,4.1022477,2.84833
1g_ds_33mm_6mm_258g,677.239,9.80971551,-0.486542,4.09644999,2.84797
1g_ds_33mm_6mm_258g,677.539,9.80952912,-0.48675,4.0929870600000005,2.84771
1g_ds_33mm_6mm_258g,677.839,9.80927406,-0.48703,4.08832731,2.84736
1g_ds_33mm_6mm_258g,678.139,9.809028810000001,-0.487311,4.08366756,2.84701
1g_ds_33mm_6mm_258g,678.439,9.808842420000001,-0.487515,4.0802733,2.84675
1g_ds_33mm_6mm_258g,678.739,9.808499070000002,-0.487852,4.07424996,2.84637
1g_ds_33mm_6mm_258g,679.039,9.808224390000001,-0.488116,4.06951173,2.84607
1g_ds_33mm_6mm_258g,679.34,9.807890850000001,-0.488433,4.06383174,2.84571
1g_ds_33mm_6mm_258g,679.64,9.807733890000002,-0.488645,4.05950553,2.84552
1g_ds_33mm_6mm_258g,679.94,9.80752788,-0.48891,4.0541002200000005,2.84528
1g_ds_33mm_6mm_258g,680.24,9.80733168,-0.489174,4.04869491,2.84503
1g_ds_33mm_6mm_258g,680.54,9.80719434,-0.489352,4.04507502,2.84487
1g_ds_33mm_6mm_258g,680.84,9.80714529,-0.489712,4.03810011,2.84443
1g_ds_33mm_6mm_258g,681.141,9.80710605,-0.489983,4.032851760000001,2.8441
1g_ds_33mm_6mm_258g,681.441,9.80706681,-0.490291,4.026867660000001,2.84372
1g_ds_33mm_6mm_258g,681.741,9.80707662,-0.490517,4.02305157,2.84344
1g_ds_33mm_6mm_258g,682.041,9.80707662,-0.490779,4.01861745,2.84312
1g_ds_33mm_6mm_258g,682.341,9.80708643,-0.491041,4.01417352,2.8428
1g_ds_33mm_6mm_258g,682.641,9.807096240000002,-0.491201,4.011465960000001,2.8426
1g_ds_33mm_6mm_258g,682.941,9.80704719,-0.491564,4.00547205,2.84229
1g_ds_33mm_6mm_258g,683.242,9.80701776,-0.491825,4.00115565,2.84206
1g_ds_33mm_6mm_258g,683.542,9.806988330000001,-0.492107,3.9964958999999998,2.84182
1g_ds_33mm_6mm_258g,683.842,9.8069589,-0.492355,3.99222855,2.84161
1g_ds_33mm_6mm_258g,684.142,9.80691966,-0.492625,3.9875884200000002,2.84139
1g_ds_33mm_6mm_258g,684.442,9.80689023,-0.492895,3.9829482900000004,2.84116
1g_ds_33mm_6mm_258g,684.742,9.80687061,-0.493043,3.9803976900000007,2.84104
1g_ds_33mm_6mm_258g,685.043,9.80677251,-0.493457,3.9735208800000006,2.84063
1g_ds_33mm_6mm_258g,685.343,9.80671365,-0.493742,3.96877284,2.84034
1g_ds_33mm_6mm_258g,685.643,9.806644980000002,-0.494034,3.96391689,2.84004
1g_ds_33mm_6mm_258g,685.943,9.80660574,-0.494312,3.95945334,2.8398
1g_ds_33mm_6mm_258g,686.243,9.80655669,-0.494596,3.95489169,2.83954
1g_ds_33mm_6mm_258g,686.543,9.80649783,-0.495021,3.94808355,2.83916
1g_ds_33mm_6mm_258g,686.843,9.806488020000002,-0.495144,3.94580763,2.83902
1g_ds_33mm_6mm_258g,687.144,9.8064684,-0.495387,3.94132446,2.83874
1g_ds_33mm_6mm_258g,687.444,9.80644878,-0.49563,3.9368412900000003,2.83846
1g_ds_33mm_6mm_258g,687.744,9.80642916,-0.495864,3.93252489,2.83818
1g_ds_33mm_6mm_258g,688.044,9.806340870000001,-0.496101,3.92795343,2.83783
1g_ds_33mm_6mm_258g,688.344,9.80625258,-0.49633,3.9235487399999998,2.83749
1g_ds_33mm_6mm_258g,688.644,9.80612505,-0.496659,3.9172311,2.837
1g_ds_33mm_6mm_258g,688.944,9.80600733,-0.496793,3.9144352500000004,2.8368
1g_ds_33mm_6mm_258g,689.245,9.80579151,-0.49703,3.9094910100000004,2.83645
1g_ds_33mm_6mm_258g,689.545,9.805575690000001,-0.497267,3.90455658,2.8361
1g_ds_33mm_6mm_258g,689.845,9.80537949,-0.497481,3.9000930300000003,2.83578
1g_ds_33mm_6mm_258g,690.145,9.80531082,-0.497759,3.8947956300000004,2.83532
1g_ds_33mm_6mm_258g,690.445,9.805242150000002,-0.498013,3.8899593,2.8349
1g_ds_33mm_6mm_258g,690.745,9.80515386,-0.498362,3.88330812,2.83433
1g_ds_33mm_6mm_258g,691.046,9.80522253,-0.498549,3.8806496100000003,2.8341
1g_ds_33mm_6mm_258g,691.346,9.80533044,-0.498848,3.87641169,2.83373
1g_ds_33mm_6mm_258g,691.646,9.80543835,-0.499146,3.87217377,2.83337
1g_ds_33mm_6mm_258g,691.946,9.80553645,-0.499398,3.8685833100000004,2.83306
1g_ds_33mm_6mm_258g,692.246,9.80565417,-0.499724,3.86372736,2.83284
1g_ds_33mm_6mm_258g,692.546,9.805752270000001,-0.500006,3.85950906,2.83265
1g_ds_33mm_6mm_258g,692.846,9.805879800000001,-0.500377,3.8539762200000003,2.8324
1g_ds_33mm_6mm_258g,693.147,9.8057817,-0.500539,3.8508075900000005,2.83229
1g_ds_33mm_6mm_258g,693.447,9.80564436,-0.500774,3.8461870800000004,2.83213
1g_ds_33mm_6mm_258g,693.747,9.80550702,-0.501009,3.84155676,2.83198
1g_ds_33mm_6mm_258g,694.047,9.805389300000002,-0.501194,3.83792706,2.83185
1g_ds_33mm_6mm_258g,694.347,9.80494785,-0.501463,3.83261004,2.83147
1g_ds_33mm_6mm_258g,694.647,9.80457507,-0.501685,3.82823478,2.83116
1g_ds_33mm_6mm_258g,694.947,9.80410419,-0.501963,3.82273137,2.83076
1g_ds_33mm_6mm_258g,695.248,9.80398647,-0.502131,3.81977856,2.8305
1g_ds_33mm_6mm_258g,695.548,9.80382951,-0.502356,3.81580551,2.83014
1g_ds_33mm_6mm_258g,695.848,9.80366274,-0.502581,3.81183246,2.82979
1g_ds_33mm_6mm_258g,696.148,9.80355483,-0.502744,3.80893851,2.82953
1g_ds_33mm_6mm_258g,696.448,9.80384913,-0.503043,3.8037980700000005,2.8292
1g_ds_33mm_6mm_258g,696.748,9.80408457,-0.503278,3.79975635,2.82895
1g_ds_33mm_6mm_258g,697.049,9.804359250000001,-0.503559,3.7949102100000003,2.82864
1g_ds_33mm_6mm_258g,697.349,9.80471241,-0.503761,3.79134918,2.82845
1g_ds_33mm_6mm_258g,697.649,9.80515386,-0.504013,3.78691506,2.82822
1g_ds_33mm_6mm_258g,697.949,9.805595310000001,-0.504264,3.78248094,2.82799
1g_ds_33mm_6mm_258g,698.249,9.805889610000001,-0.504432,3.77951832,2.82784
1g_ds_33mm_6mm_258g,698.549,9.80643897,-0.504761,3.7736421300000003,2.82751
1g_ds_33mm_6mm_258g,698.849,9.806850990000001,-0.505007,3.76922763,2.82726
1g_ds_33mm_6mm_258g,699.15,9.80732187,-0.505288,3.7642049100000006,2.82698
1g_ds_33mm_6mm_258g,699.45,9.80738073,-0.5055,3.76058502,2.82672
1g_ds_33mm_6mm_258g,699.75,9.807459210000001,-0.505747,3.75638634,2.82641
1g_ds_33mm_6mm_258g,700.05,9.80753769,-0.505993,3.7521778500000003,2.8261
1g_ds_33mm_6mm_258g,700.35,9.807586740000001,-0.506144,3.74961744,2.82592
1g_ds_33mm_6mm_258g,700.65,9.80734149,-0.506494,3.74363334,2.82553
1g_ds_33mm_6mm_258g,700.951,9.80717472,-0.506745,3.73932675,2.82526
1g_ds_33mm_6mm_258g,701.251,9.806988330000001,-0.507017,3.7346768100000003,2.82496
1g_ds_33mm_6mm_258g,701.551,9.80688042,-0.507245,3.73065471,2.82472
1g_ds_33mm_6mm_258g,701.851,9.8067627,-0.507493,3.72628926,2.82447
1g_ds_33mm_6mm_258g,702.151,9.806644980000002,-0.507741,3.7219238100000003,2.82422
1g_ds_33mm_6mm_258g,702.451,9.80657631,-0.507877,3.71952036,2.82408
1g_ds_33mm_6mm_258g,702.751,9.80647821,-0.508234,3.7135951200000004,2.82378
1g_ds_33mm_6mm_258g,703.052,9.80640954,-0.508481,3.7095141600000003,2.82356
1g_ds_33mm_6mm_258g,703.352,9.806340870000001,-0.508732,3.7053547200000003,2.82335
1g_ds_33mm_6mm_258g,703.652,9.80638992,-0.508972,3.70169559,2.82319
1g_ds_33mm_6mm_258g,703.952,9.80643897,-0.509216,3.6979776,2.82303
1g_ds_33mm_6mm_258g,704.252,9.80650764,-0.509581,3.6924153299999998,2.8228
1g_ds_33mm_6mm_258g,704.552,9.806527260000001,-0.509705,3.69050238,2.82266
1g_ds_33mm_6mm_258g,704.852,9.80658612,-0.509948,3.6867255300000004,2.82239
1g_ds_33mm_6mm_258g,705.153,9.80663517,-0.510192,3.6829584900000003,2.82211
1g_ds_33mm_6mm_258g,705.453,9.806684220000001,-0.510426,3.6793386000000003,2.82185
1g_ds_33mm_6mm_258g,705.753,9.80665479,-0.510679,3.6748554300000005,2.82149
1g_ds_33mm_6mm_258g,706.053,9.80661555,-0.510922,3.6705390300000005,2.82113
1g_ds_33mm_6mm_258g,706.353,9.8065665,-0.511271,3.66436854,2.82063
1g_ds_33mm_6mm_258g,706.653,9.80659593,-0.511405,3.66215148,2.82043
1g_ds_33mm_6mm_258g,706.953,9.80665479,-0.511641,3.6582471000000005,2.82008
1g_ds_33mm_6mm_258g,707.254,9.80671365,-0.511877,3.65435253,2.81973
1g_ds_33mm_6mm_258g,707.554,9.8067627,-0.51209,3.65083074,2.81941
1g_ds_33mm_6mm_258g,707.854,9.80677251,-0.512348,3.6469656,2.81919
1g_ds_33mm_6mm_258g,708.154,9.80678232,-0.512584,3.643434,2.81899
1g_ds_33mm_6mm_258g,708.454,9.806792130000002,-0.512907,3.6385976700000002,2.81872
1g_ds_33mm_6mm_258g,708.754,9.8068608,-0.513055,3.63591954,2.81865
1g_ds_33mm_6mm_258g,709.055,9.8069589,-0.513292,3.6316423800000006,2.81855
1g_ds_33mm_6mm_258g,709.355,9.80706681,-0.513529,3.62737503,2.81845
1g_ds_33mm_6mm_258g,709.655,9.807155100000001,-0.513728,3.62376495,2.81836
1g_ds_33mm_6mm_258g,709.955,9.807155100000001,-0.513995,3.6185264100000003,2.81813
1g_ds_33mm_6mm_258g,710.255,9.80714529,-0.514226,3.61398438,2.81792
1g_ds_33mm_6mm_258g,710.555,9.80714529,-0.514529,3.60802971,2.81766
1g_ds_33mm_6mm_258g,710.855,9.80706681,-0.514696,3.60524367,2.81743
1g_ds_33mm_6mm_258g,711.156,9.80693928,-0.514941,3.60117252,2.81709
1g_ds_33mm_6mm_258g,711.456,9.806821560000001,-0.515185,3.59711118,2.81676
1g_ds_33mm_6mm_258g,711.756,9.80673327,-0.515376,3.59392293,2.81649
1g_ds_33mm_6mm_258g,712.056,9.80662536,-0.515654,3.5894397600000003,2.81605
1g_ds_33mm_6mm_258g,712.356,9.806527260000001,-0.515882,3.5857512000000002,2.81569
1g_ds_33mm_6mm_258g,712.656,9.80641935,-0.516169,3.58113069,2.81524
1g_ds_33mm_6mm_258g,712.956,9.80632125,-0.516329,3.5784231300000005,2.81506
1g_ds_33mm_6mm_258g,713.257,9.80619372,-0.516543,3.57480324,2.81481
1g_ds_33mm_6mm_258g,713.557,9.806056380000001,-0.516757,3.57117354,2.81457
1g_ds_33mm_6mm_258g,713.857,9.80596809,-0.516912,3.5685542700000004,2.81439
1g_ds_33mm_6mm_258g,714.157,9.80589942,-0.517203,3.56412996,2.81413
1g_ds_33mm_6mm_258g,714.457,9.805850370000002,-0.517432,3.56066703,2.81393
1g_ds_33mm_6mm_258g,714.757,9.80579151,-0.517705,3.55652721,2.81368
1g_ds_33mm_6mm_258g,715.058,9.8057817,-0.51789,3.55372155,2.81347
1g_ds_33mm_6mm_258g,715.358,9.8057817,-0.51812,3.5502390000000004,2.81321
1g_ds_33mm_6mm_258g,715.658,9.8057817,-0.51835,3.54675645,2.81295
1g_ds_33mm_6mm_258g,715.958,9.80577189,-0.518503,3.5444314800000005,2.81277
1g_ds_33mm_6mm_258g,716.258,9.80570322,-0.518806,3.53897712,2.81249
1g_ds_33mm_6mm_258g,716.558,9.80565417,-0.519033,3.53489616,2.81228
1g_ds_33mm_6mm_258g,716.858,9.805595310000001,-0.51929,3.5302462200000004,2.81205
1g_ds_33mm_6mm_258g,717.159,9.80570322,-0.519502,3.52658709,2.81178
1g_ds_33mm_6mm_258g,717.459,9.80582094,-0.519747,3.52233936,2.81147
1g_ds_33mm_6mm_258g,717.759,9.80594847,-0.519993,3.51810144,2.81117
1g_ds_33mm_6mm_258g,718.059,9.806026950000001,-0.520142,3.51553122,2.81098
1g_ds_33mm_6mm_258g,718.359,9.80639973,-0.520483,3.5104300200000003,2.81038
1g_ds_33mm_6mm_258g,718.659,9.806664600000001,-0.520727,3.5067610800000004,2.80995
1g_ds_33mm_6mm_258g,718.959,9.8069589,-0.520991,3.50281746,2.80948
1g_ds_33mm_6mm_258g,719.26,9.80710605,-0.521207,3.4997567400000005,2.80922
1g_ds_33mm_6mm_258g,719.56,9.80726301,-0.52144,3.49644096,2.80893
1g_ds_33mm_6mm_258g,719.86,9.80741997,-0.521674,3.49311537,2.80864
1g_ds_33mm_6mm_258g,720.16,9.80750826,-0.521802,3.4913005200000002,2.80848
1g_ds_33mm_6mm_258g,720.46,9.807312060000001,-0.52213,3.48639552,2.80831
1g_ds_33mm_6mm_258g,720.76,9.80717472,-0.522357,3.4830208799999998,2.80819
1g_ds_33mm_6mm_258g,721.061,9.80702757,-0.522588,3.47957757,2.80807
1g_ds_33mm_6mm_258g,721.361,9.80678232,-0.522805,3.47602635,2.80796
1g_ds_33mm_6mm_258g,721.661,9.806527260000001,-0.523026,3.47240646,2.80783
1g_ds_33mm_6mm_258g,721.961,9.806154480000002,-0.523355,3.46702077,2.80765
1g_ds_33mm_6mm_258g,722.261,9.80612505,-0.523468,3.46513725,2.80755
1g_ds_33mm_6mm_258g,722.561,9.806056380000001,-0.523688,3.4614486900000005,2.80735
1g_ds_33mm_6mm_258g,722.861,9.80599752,-0.523909,3.4577699400000004,2.80714
1g_ds_33mm_6mm_258g,723.162,9.80592885,-0.52412,3.4542285300000004,2.80695
1g_ds_33mm_6mm_258g,723.462,9.80593866,-0.524346,3.4505595900000006,2.80668
1g_ds_33mm_6mm_258g,723.762,9.80593866,-0.524564,3.4470378000000004,2.80642
1g_ds_33mm_6mm_258g,724.062,9.80594847,-0.524874,3.4419954600000002,2.80604
1g_ds_33mm_6mm_258g,724.362,9.80600733,-0.525,3.44011194,2.80585
1g_ds_33mm_6mm_258g,724.662,9.80612505,-0.525221,3.43682559,2.80552
1g_ds_33mm_6mm_258g,724.962,9.806232959999999,-0.525442,3.43352943,2.80519
1g_ds_33mm_6mm_258g,725.263,9.80633106,-0.525642,3.43056681,2.80489
1g_ds_33mm_6mm_258g,725.563,9.80655669,-0.525894,3.4269273,2.80452
1g_ds_33mm_6mm_258g,725.863,9.8067627,-0.526123,3.4236115200000006,2.80419
1g_ds_33mm_6mm_258g,726.163,9.807057,-0.526438,3.4190793000000004,2.80373
1g_ds_33mm_6mm_258g,726.463,9.80714529,-0.526587,3.41674452,2.80357
1g_ds_33mm_6mm_258g,726.763,9.807302250000001,-0.526823,3.41304615,2.8033
1g_ds_33mm_6mm_258g,727.064,9.8074494,-0.527059,3.4093477800000005,2.80304
1g_ds_33mm_6mm_258g,727.364,9.80757693,-0.527257,3.40623801,2.80282
1g_ds_33mm_6mm_258g,727.664,9.80757693,-0.527533,3.40157826,2.80262
1g_ds_33mm_6mm_258g,727.964,9.807586740000001,-0.527771,3.39756597,2.80246
1g_ds_33mm_6mm_258g,728.264,9.807586740000001,-0.528084,3.3922980000000003,2.80224
1g_ds_33mm_6mm_258g,728.564,9.80753769,-0.52824,3.3897670200000003,2.80205
1g_ds_33mm_6mm_258g,728.864,9.807459210000001,-0.528468,3.38607846,2.80177
1g_ds_33mm_6mm_258g,729.165,9.80737092,-0.528696,3.3823997100000005,2.80149
1g_ds_33mm_6mm_258g,729.465,9.807312060000001,-0.528874,3.37951557,2.80127
1g_ds_33mm_6mm_258g,729.765,9.807135480000001,-0.529143,3.37510107,2.80071
1g_ds_33mm_6mm_258g,730.065,9.806988330000001,-0.529364,3.37147137,2.80025
1g_ds_33mm_6mm_258g,730.365,9.80681175,-0.529642,3.36691953,2.79968
1g_ds_33mm_6mm_258g,730.665,9.80681175,-0.529808,3.3639961500000006,2.79943
1g_ds_33mm_6mm_258g,730.965,9.806821560000001,-0.53003,3.36008196,2.79911
1g_ds_33mm_6mm_258g,731.266,9.806831370000001,-0.530252,3.3561775799999998,2.79879
1g_ds_33mm_6mm_258g,731.566,9.80684118,-0.530413,3.35334249,2.79855
1g_ds_33mm_6mm_258g,731.866,9.80687061,-0.530699,3.34918305,2.79842
1g_ds_33mm_6mm_258g,732.166,9.80690004,-0.530922,3.3459261300000005,2.79832
1g_ds_33mm_6mm_258g,732.466,9.80692947,-0.53119,3.34203156,2.7982
1g_ds_33mm_6mm_258g,732.766,9.806831370000001,-0.531374,3.3396869700000003,2.79808
1g_ds_33mm_6mm_258g,733.067,9.80670384,-0.531601,3.3367734000000002,2.79794
1g_ds_33mm_6mm_258g,733.367,9.80658612,-0.531829,3.33386964,2.7978
1g_ds_33mm_6mm_258g,733.667,9.80650764,-0.531981,3.33193707,2.7977
1g_ds_33mm_6mm_258g,733.967,9.80632125,-0.532277,3.32796402,2.7973
1g_ds_33mm_6mm_258g,734.267,9.806183910000001,-0.532499,3.3250014000000006,2.79699
1g_ds_33mm_6mm_258g,734.567,9.806026950000001,-0.53275,3.3216267600000005,2.79665
1g_ds_33mm_6mm_258g,734.867,9.80598771,-0.532937,3.3187622400000003,2.79639
1g_ds_33mm_6mm_258g,735.168,9.80593866,-0.533153,3.3154366500000005,2.79608
1g_ds_33mm_6mm_258g,735.468,9.805889610000001,-0.533369,3.31213068,2.79578
1g_ds_33mm_6mm_258g,735.768,9.80586018,-0.5335,3.31011963,2.7956
1g_ds_33mm_6mm_258g,736.068,9.80612505,-0.533818,3.3051753900000005,2.79527
1g_ds_33mm_6mm_258g,736.368,9.80632125,-0.534045,3.3016339800000005,2.79503
1g_ds_33mm_6mm_258g,736.668,9.806527260000001,-0.53429,3.29781789,2.79478
1g_ds_33mm_6mm_258g,736.969,9.80688042,-0.534511,3.2946786900000005,2.7946
1g_ds_33mm_6mm_258g,737.269,9.80726301,-0.53475,3.2912746200000003,2.79441
1g_ds_33mm_6mm_258g,737.569,9.8076456,-0.534989,3.28787055,2.79421
1g_ds_33mm_6mm_258g,737.869,9.80785161,-0.53512,3.2860066500000005,2.79411
1g_ds_33mm_6mm_258g,738.169,9.80800857,-0.535467,3.2806209600000003,2.7938
1g_ds_33mm_6mm_258g,738.469,9.80810667,-0.535706,3.27691278,2.79359
1g_ds_33mm_6mm_258g,738.769,9.80821458,-0.535949,3.2731457400000004,2.79338
1g_ds_33mm_6mm_258g,739.07,9.80799876,-0.536186,3.2694375600000005,2.79295
1g_ds_33mm_6mm_258g,739.37,9.807773130000001,-0.536428,3.26568033,2.79251
1g_ds_33mm_6mm_258g,739.67,9.807439590000001,-0.536787,3.2600788200000004,2.79186
1g_ds_33mm_6mm_258g,739.97,9.80741016,-0.536909,3.2584601699999998,2.79167
1g_ds_33mm_6mm_258g,740.27,9.80736111,-0.537146,3.2552915400000004,2.79129
1g_ds_33mm_6mm_258g,740.57,9.807302250000001,-0.537384,3.25212291,2.79091
1g_ds_33mm_6mm_258g,740.87,9.80724339,-0.537612,3.24909162,2.79055
1g_ds_33mm_6mm_258g,741.171,9.80738073,-0.537844,3.24604071,2.79043
1g_ds_33mm_6mm_258g,741.471,9.80750826,-0.538067,3.24310752,2.79032
1g_ds_33mm_6mm_258g,741.771,9.80768484,-0.538386,3.2389284600000003,2.79017
1g_ds_33mm_6mm_258g,742.071,9.80775351,-0.538522,3.23708418,2.79012
1g_ds_33mm_6mm_258g,742.371,9.80787123,-0.538759,3.2338566900000005,2.79005
1g_ds_33mm_6mm_258g,742.671,9.80797914,-0.538996,3.23063901,2.78997
1g_ds_33mm_6mm_258g,742.971,9.808087050000001,-0.539209,3.2277352500000003,2.78991
1g_ds_33mm_6mm_258g,743.272,9.808096860000001,-0.539452,3.2241251699999998,2.78972
1g_ds_33mm_6mm_258g,743.572,9.80810667,-0.539674,3.22084863,2.78955
1g_ds_33mm_6mm_258g,743.872,9.80812629,-0.539977,3.21635565,2.78932
1g_ds_33mm_6mm_258g,744.172,9.807920280000001,-0.540112,3.21429555,2.78916
1g_ds_33mm_6mm_258g,744.472,9.80760636,-0.540326,3.21103863,2.7889
1g_ds_33mm_6mm_258g,744.772,9.807282630000001,-0.540539,3.2077719,2.78864
1g_ds_33mm_6mm_258g,745.073,9.80701776,-0.540718,3.2050349099999997,2.78842
1g_ds_33mm_6mm_258g,745.373,9.8065665,-0.541002,3.2011697700000004,2.78799
